state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
51,519,51063,41,4,3133,3,0.006356047163587821,0.01744040645400027
51,519,51063,41,4,3133,43,0.0003844567638302602,0.0045887307305234075
51,519,51067,41,4,3133,3,0.007312205303411,0.02006401609118931
51,519,51069,41,4,3133,3,0.00039392671265101514,0.0010808985215024435
51,519,51083,41,4,3133,3,0.0071134126430647095,0.019518547389136092
51,519,51083,41,4,3133,43,0.0010007943922566793,0.011945103883544313
51,519,51117,41,4,3133,3,0.019426363485538774,0.05330414743488151
51,519,51133,41,4,3133,5,0.12572754050008006,4.401928298174186
51,519,51135,41,4,3133,3,0.0011608285600422168,0.00318520636953867
51,519,51159,41,4,3133,5,0.050346163811072916,1.7627021279743702
51,519,51161,41,4,3133,3,0.00862792633097304,0.02367423308772337
51,519,51161,41,4,3133,43,0.0023120394994969443,0.027595630249360518
51,519,51165,41,4,3133,3,0.04744641296653296,0.1301885756388237
51,519,51165,41,4,3133,43,0.09388172148365687,1.12053677015472
51,519,51171,41,4,3133,3,0.019998870957888555,0.05487505506957194
51,519,51171,41,4,3133,43,0.023433168261976473,0.279689446079642
51,519,51193,41,4,3133,5,0.08038557316521695,2.814431332017462
51,519,51660,41,4,3133,3,0.03354049290213257,0.09203201515429107
51,519,51680,41,4,3133,3,0.011330716058926726,0.031090438506281206
51,519,51680,41,4,3133,43,0.021126244580729592,0.25215487630475963
53,531,53029,41,4,3133,5,0.0011140672752060843,0.006120315453544117
53,531,53029,41,4,3133,7,0.0035552680645183523,0.009939399870834902
53,531,53029,41,4,3133,43,7.737542174541233e-05,0.0016394701154790214
53,531,53033,41,4,3133,5,0.6691872186656193,3.675571917790928
53,531,53033,41,4,3133,6,0.00039913904848984714,0.006060396981151964
53,531,53033,41,4,3133,7,14.154408367456849,85.12623232108616
53,531,53033,41,4,3133,43,0.049510515159222654,1.0490541850950146
53,531,53035,41,4,3133,5,0.0036253050011984477,0.01995787565273467
53,531,53035,41,4,3133,6,2.1110512655531508e-06,3.205351309329682e-05
53,531,53035,41,4,3133,7,0.32569407896351643,2.1138040198526684
53,531,53035,41,4,3133,43,0.0002618617148097052,0.005548460300884322
53,531,53041,41,4,3133,6,1.0980780505158773e-05,0.0001667285856293495
53,531,53041,41,4,3133,7,0.07894692899494737,0.303901926113469
53,531,53041,41,4,3133,43,0.0013620919870349123,0.028860703527080686
53,531,53045,41,4,3133,5,0.012674035477117459,0.07569922995876298
53,531,53045,41,4,3133,7,0.05389969420832652,0.17044978235903924
53,531,53045,41,4,3133,43,0.001138367693223091,0.024120318459869384
53,531,53053,41,4,3133,5,0.08098439637153443,0.4447438647974888
53,531,53053,41,4,3133,6,4.811389312814604e-05,0.0007305456425987887
53,531,53053,41,4,3133,7,3.3371984606922696,21.14981710716169
53,531,53053,41,4,3133,43,0.0059682049253341534,0.12645738656306835
53,531,53057,41,4,3133,5,0.0410504516526795,0.2254733549873983
53,531,53057,41,4,3133,7,0.15805471316305772,0.5885764118658476
53,531,53057,41,4,3133,43,0.0007410052047079031,0.013862527250328448
53,531,53061,41,4,3133,5,0.06146717810397265,0.3376661521323163
53,531,53061,41,4,3133,7,0.31851398493816885,1.7338121699615043
53,531,53061,41,4,3133,43,0.0011491399401907466,0.021497802760527814
53,531,53067,41,4,3133,5,0.008541287041673139,0.04691379918278505
53,531,53067,41,4,3133,6,4.930398904335729e-06,7.486156703726087e-05
53,531,53067,41,4,3133,7,0.752519034978143,4.858897120324794
53,531,53067,41,4,3133,43,0.0006115828321426143,0.012958530678345386
53,532,53011,41,4,3133,3,0.014984681979811216,0.20041445402617294
53,532,53011,41,4,3133,7,0.08362484118968919,0.29560597239574704
53,532,53015,41,4,3133,3,0.004645844769241997,0.062136416653516185
53,532,53015,41,4,3133,7,0.03924977893148978,0.045999246688860525
53,539,53001,41,4,3133,7,1.235375963710548,0.7743770982025713
53,539,53005,41,4,3133,7,0.6956657577036082,0.5402401243802271
53,539,53007,41,4,3133,3,0.11717859101945187,0.21067999640227264
53,539,53007,41,4,3133,7,3.252480473164618,2.359436946741517
53,539,53017,41,4,3133,3,0.006709891032392741,0.012063976928426092
53,539,53017,41,4,3133,7,0.18485445171004164,0.13544732239710208
53,539,53021,41,4,3133,7,0.2821315654619475,0.2529744283801188
53,539,53025,41,4,3133,3,0.00890213367939928,0.016005496185195242
53,539,53025,41,4,3133,7,2.7034739141743485,1.7187605479908243
53,539,53027,41,4,3133,3,0.006568595627988605,0.0118099363649363
53,539,53027,41,4,3133,7,0.645656810615731,0.3955559726729604
53,539,53031,41,4,3133,3,0.0003443134031654253,0.0006190546063837232
53,539,53037,41,4,3133,3,0.0005675039770988784,0.0010203377153905158
53,539,53037,41,4,3133,7,0.2746182979058073,0.16942219419009805
53,539,53047,41,4,3133,3,0.0039130743494857284,0.0070354702399060744
53,539,53047,41,4,3133,7,0.18523019367917753,0.11786282111172124
53,539,53049,41,4,3133,3,0.0008588345292659642,0.0015441323706125178
53,539,53049,41,4,3133,7,0.3622289302055833,0.21580971069241814
53,539,53063,41,4,3133,3,0.1503960275732027,0.2704029317333113
53,539,53063,41,4,3133,7,5.333040593710591,3.761108587025377
53,539,53065,41,4,3133,3,0.002927732417974139,0.00526388523636725
53,539,53065,41,4,3133,7,0.08490146550608406,0.061313689613614976
53,539,53071,41,4,3133,7,0.09015627244125744,0.06656929057430581
53,539,53075,41,4,3133,7,0.002786607631439735,0.0017397916047955679
53,539,53077,41,4,3133,3,0.09024929338488547,0.16226275329150364
53,539,53077,41,4,3133,7,5.263173860168083,3.5435091738959374
54,540,54011,41,4,3133,7,0.031982411894769684,0.0341146780238605
54,540,54025,41,4,3133,7,0.0007252163601033373,0.000773566505989732
54,540,54033,41,4,3133,7,0.007515903826118323,0.00801698883529979
54,540,54039,41,4,3133,7,0.019982210348957218,0.02131442351823409
54,540,54049,41,4,3133,7,0.0005480051687760839,0.0005845406515843404
54,540,54061,41,4,3133,7,0.0022463919073744776,0.0023961587665006214
54,540,54069,41,4,3133,7,0.009145995286255995,0.009755758428256461
54,540,54081,41,4,3133,7,0.0002391550010855368,0.00025509945549676775
54,540,54107,41,4,3133,7,0.002889716275665675,0.003082373544840925
55,551,55027,41,4,3133,5,0.09798970074923374,0.7775295950932698
55,551,55027,41,4,3133,7,0.5265075313401263,2.467887599425127
55,551,55027,41,4,3133,43,0.07745234378359034,0.17799261286495374
55,551,55055,41,4,3133,4,0.012358927026734537,0.049435708106938134
55,551,55055,41,4,3133,5,0.09343734045950572,0.7414074840374443
55,551,55055,41,4,3133,7,0.5240986155129469,2.461368572396786
55,551,55055,41,4,3133,43,0.07385409854464328,0.16972351420993328
55,551,55079,41,4,3133,5,0.19254582991348126,1.7156404270567398
55,551,55079,41,4,3133,7,1.4922840815048595,6.802618544050931
55,551,55079,41,4,3133,43,0.19480544156728397,0.44768082992755376
55,551,55089,41,4,3133,4,0.011581315295189087,0.04632526118075633
55,551,55089,41,4,3133,5,0.0333886450808762,0.26293400338467343
55,551,55089,41,4,3133,7,0.18135031468159885,0.8650417397466492
55,551,55089,41,4,3133,43,0.025338493754729116,0.05847457108948063
55,551,55101,41,4,3133,5,0.059855747871045625,0.4731303923120725
55,551,55101,41,4,3133,7,0.323904186602767,1.4986417057960486
55,551,55101,41,4,3133,43,0.04600652305699676,0.10572722331847027
55,551,55127,41,4,3133,4,0.003077788756601367,0.012311155026405465
55,551,55127,41,4,3133,5,0.04820498391226041,0.382497357744717
55,551,55127,41,4,3133,7,0.2671974076180756,1.2508842887507137
55,551,55127,41,4,3133,43,0.02335044416664272,0.04035640319959246
55,551,55131,41,4,3133,4,0.0120099679156911,0.04803987166276439
55,551,55131,41,4,3133,5,0.04624676844280293,0.36555807044044003
55,551,55131,41,4,3133,7,0.2556152084879761,1.212408872339941
55,551,55131,41,4,3133,43,0.035546344241813826,0.08168876989798764
55,551,55133,41,4,3133,4,0.019631359682580937,0.07852543873032374
55,551,55133,41,4,3133,5,0.08316788512211126,0.6574014278522533
55,551,55133,41,4,3133,7,0.5426201719699986,2.359290072653913
55,551,55133,41,4,3133,43,0.06392477515635503,0.14690501540761602
55,559,55003,41,4,3133,4,8.45497522321654e-05,0.0027251395930458664
55,559,55005,41,4,3133,4,0.025654082207673942,0.2107925202840922
55,559,55005,41,4,3133,5,0.019567041695578092,0.08615127057086322
55,559,55005,41,4,3133,6,0.017935632658723333,0.03697357975656223
55,559,55005,41,4,3133,7,0.08761109876647685,0.08080355727667275
55,559,55007,41,4,3133,4,0.00029246506477727117,0.0017917723625285188
55,559,55007,41,4,3133,5,0.0019669956432759343,0.005308659687235163
55,559,55007,41,4,3133,6,0.0019250802592780244,0.0026105522818398812
55,559,55007,41,4,3133,7,0.0016749120920816086,0.0038174936612865897
55,559,55007,41,4,3133,43,0.0002656267768540932,0.0004091457469970911
55,559,55009,41,4,3133,4,0.03233343292169921,0.06173964284440275
55,559,55009,41,4,3133,5,0.6844540699051832,1.7445411643507411
55,559,55009,41,4,3133,6,0.6567354346680738,0.8554370159794178
55,559,55009,41,4,3133,7,0.37135413562541897,1.1765882140040054
55,559,55009,41,4,3133,43,0.10058639525845486,0.15493353611850297
55,559,55011,41,4,3133,4,0.002920140187694421,0.0231982051606668
55,559,55011,41,4,3133,5,0.0022525251757871127,0.0099175904516405
55,559,55015,41,4,3133,4,0.004823294022385713,0.009215486062131576
55,559,55015,41,4,3133,5,0.09766548289131183,0.24917339892031087
55,559,55015,41,4,3133,6,0.09633005700489729,0.12547563625076086
55,559,55015,41,4,3133,7,0.05452003972062763,0.17264149325848663
55,559,55015,41,4,3133,43,0.01475402830069819,0.0227256754827139
55,559,55017,41,4,3133,4,0.002629224150554579,0.024265056605389856
55,559,55017,41,4,3133,5,0.0019600971542229925,0.008636792571031346
55,559,55017,41,4,3133,6,0.0017573415545551422,0.0036226883859189467
55,559,55017,41,4,3133,7,0.0007973442311416343,0.002950173655224047
55,559,55019,41,4,3133,4,0.014379400898332907,0.13468939419431408
55,559,55019,41,4,3133,5,0.13438153390931648,0.3621060561840563
55,559,55019,41,4,3133,6,0.09019226372471749,0.1282340819076841
55,559,55019,41,4,3133,7,0.04531675178659421,0.041795557870368205
55,559,55019,41,4,3133,43,0.018729065982034797,0.028848438333408756
55,559,55021,41,4,3133,4,0.00912102869482972,0.08195355177349092
55,559,55021,41,4,3133,5,0.06886288028559744,0.18555872427025283
55,559,55021,41,4,3133,6,0.04621839682045526,0.06571266136090842
55,559,55021,41,4,3133,7,0.05763555981898577,0.13246730818610872
55,559,55021,41,4,3133,43,0.009597579303211848,0.014783181123089106
55,559,55023,41,4,3133,4,0.00011107676964686189,0.0008824171187776127
55,559,55023,41,4,3133,5,8.568192072730895e-05,0.00037724692625752405
55,559,55025,41,4,3133,4,0.06432692546113089,0.5523438845005513
55,559,55025,41,4,3133,5,0.6040432920211694,1.6302003135465113
55,559,55025,41,4,3133,6,0.04159826587158684,0.08575313902795301
55,559,55025,41,4,3133,7,0.20319885919891037,0.18742359202991168
55,559,55029,41,4,3133,4,0.0003661229531245323,0.0006986767541432537
55,559,55029,41,4,3133,6,0.0074823521899196645,0.009753270356098147
55,559,55029,41,4,3133,7,0.004271632250872516,0.01354160020056085
55,559,55031,41,4,3133,4,4.9539926903275604e-05,0.00159673106870862
55,559,55033,41,4,3133,4,0.008551170646126502,0.07393845730568933
55,559,55033,41,4,3133,5,0.006405404164931897,0.028202204294044582
55,559,55033,41,4,3133,6,0.005871351322302214,0.012103552772550494
55,559,55033,41,4,3133,7,0.02868008898145656,0.026451593980007675
55,559,55035,41,4,3133,4,0.01852107607036847,0.16497718038330858
55,559,55035,41,4,3133,5,0.013720417737712678,0.060409306590994784
55,559,55035,41,4,3133,6,0.012576473045665271,0.02592588943239757
55,559,55035,41,4,3133,7,0.06143293872612932,0.05665948781515021
55,559,55039,41,4,3133,4,0.011021305681477404,0.02982760450878248
55,559,55039,41,4,3133,5,0.21420910466065837,0.5463801669848699
55,559,55039,41,4,3133,6,0.23015883413958754,0.3121463881842716
55,559,55039,41,4,3133,7,0.2020332596791142,0.4588344407503989
55,559,55039,41,4,3133,43,0.032370164873909237,0.04985986520112575
55,559,55043,41,4,3133,4,0.005332273266126898,0.06595303831352148
55,559,55043,41,4,3133,5,0.00336387278517678,0.014810716867191003
55,559,55043,41,4,3133,6,0.002988571308987836,0.006160818620317388
55,559,55043,41,4,3133,7,0.014598426557038425,0.013464102300498873
55,559,55045,41,4,3133,4,0.015413350550873773,0.1247919033302425
55,559,55045,41,4,3133,5,0.021005262764351718,0.07407706418875885
55,559,55045,41,4,3133,6,0.010829970203473573,0.02232554461269976
55,559,55045,41,4,3133,7,0.05290481308228322,0.04881910061336586
55,559,55045,41,4,3133,43,0.021191395866320118,0.03264117267966241
55,559,55047,41,4,3133,4,0.00532566481562986,0.03622018572607316
55,559,55047,41,4,3133,5,0.03299489166410868,0.08537686779940375
55,559,55047,41,4,3133,6,0.03414898560049098,0.046308569137430464
55,559,55047,41,4,3133,7,0.02971085787591696,0.06771492723901637
55,559,55047,41,4,3133,43,0.004861477610700055,0.0074881490190730265
55,559,55049,41,4,3133,4,0.002115012379377886,0.03443977065570043
55,559,55049,41,4,3133,5,0.0010716602212939071,0.004718387742056419
55,559,55049,41,4,3133,6,0.0009823101704964099,0.0020249926013547435
55,559,55049,41,4,3133,7,0.004798340543890332,0.004425500769082697
55,559,55053,41,4,3133,4,0.001728874476589081,0.021467742610139517
55,559,55053,41,4,3133,5,0.0010881646239738034,0.004791054590883525
55,559,55053,41,4,3133,6,0.0009974385127529282,0.0020561790657326194
55,559,55053,41,4,3133,7,0.004872238728182382,0.004493656930244434
55,559,55057,41,4,3133,4,0.0020046810682208243,0.019195830121114137
55,559,55057,41,4,3133,5,0.01856360252151972,0.050021700914443
55,559,55057,41,4,3133,6,0.0012815602049593372,0.002641884418158747
55,559,55057,41,4,3133,7,0.006260102435654528,0.005773681107065412
55,559,55057,41,4,3133,43,0.002587252328317904,0.003985152773664279
55,559,55059,41,4,3133,4,0.006911154500727668,0.01358225155381644
55,559,55059,41,4,3133,5,0.13764944729667336,0.35110051983305973
55,559,55059,41,4,3133,6,0.15075039036780447,0.2044287627314393
55,559,55059,41,4,3133,7,0.13115831537006017,0.2989269383996702
55,559,55059,41,4,3133,43,0.020800867968961446,0.032039641349950944
55,559,55063,41,4,3133,4,0.01370256973707712,0.12394138252320144
55,559,55063,41,4,3133,5,0.009871809125397214,0.04343004248649636
55,559,55063,41,4,3133,6,0.008964904376040075,0.018480787004536328
55,559,55063,41,4,3133,7,0.04379132521646853,0.040388659715157836
55,559,55065,41,4,3133,4,0.006154657063713266,0.05549082531460709
55,559,55065,41,4,3133,5,0.004538028341274847,0.019980378923389653
55,559,55065,41,4,3133,6,0.00415966861982897,0.008574988259547852
55,559,55065,41,4,3133,7,0.020318945265106195,0.018740126315580637
55,559,55067,41,4,3133,4,0.0007258670830681191,0.004019657164034898
55,559,55067,41,4,3133,5,0.013179088095103219,0.03361571566025645
55,559,55067,41,4,3133,6,0.014053092070061895,0.01910190439117965
55,559,55067,41,4,3133,7,0.007835773413312541,0.025066673755824928
55,559,55067,41,4,3133,43,0.001991555191839689,0.0030675986295567188
55,559,55071,41,4,3133,4,0.00649352251990966,0.012399170918602223
55,559,55071,41,4,3133,5,0.13367826272859815,0.340971274902645
55,559,55071,41,4,3133,6,0.13189216081592878,0.17179739438984226
55,559,55071,41,4,3133,7,0.07457904171155731,0.23629418140651257
55,559,55071,41,4,3133,43,0.02020076322823644,0.031115298159372324
55,559,55073,41,4,3133,4,0.032424363819502394,0.2303559127487223
55,559,55073,41,4,3133,5,0.20049537998977965,0.5190261868597907
55,559,55073,41,4,3133,6,0.21392367247004931,0.29009644071447566
55,559,55073,41,4,3133,7,0.18612136546042718,0.42419491124808983
55,559,55073,41,4,3133,43,0.02951765534820921,0.04546613594486958
55,559,55075,41,4,3133,4,8.804698349669062e-06,1.680210981490919e-05
55,559,55075,41,4,3133,5,0.00017221585554584004,0.00044108806564546955
55,559,55075,41,4,3133,6,0.00017993915272452237,0.0002345512693901066
55,559,55075,41,4,3133,7,0.0001013846824169821,0.00032104191605736727
55,559,55081,41,4,3133,4,0.009958669513966859,0.08929238672504389
55,559,55081,41,4,3133,5,0.00735881208506083,0.032399941743032276
55,559,55081,41,4,3133,6,0.0067452685191574935,0.013905097652142156
55,559,55081,41,4,3133,7,0.032948956843788256,0.0303887630564952
55,559,55085,41,4,3133,4,0.0006047209392642459,0.0011546950458715549
55,559,55085,41,4,3133,5,0.012449028142829199,0.03175356195178383
55,559,55085,41,4,3133,6,0.01327461637797029,0.018043748067499785
55,559,55085,41,4,3133,7,0.011796944221865247,0.026481691852079728
55,559,55085,41,4,3133,43,0.0018812323320322808,0.002897667986941004
55,559,55087,41,4,3133,4,0.026027644417262838,0.060224806666649915
55,559,55087,41,4,3133,5,0.5201337451394685,1.3266978683001007
55,559,55087,41,4,3133,6,0.55462770689779,0.7538871429178737
55,559,55087,41,4,3133,7,0.3092513034376684,0.9892962855033052
55,559,55087,41,4,3133,43,0.07859990411388303,0.12106767571945132
55,559,55091,41,4,3133,4,0.0009203650251790417,0.009746402884478029
55,559,55091,41,4,3133,5,0.0006297946100314736,0.002772907969279501
55,559,55093,41,4,3133,4,0.002529667124008478,0.021437576118164117
55,559,55093,41,4,3133,5,0.0019071669275862488,0.00839702069216808
55,559,55095,41,4,3133,4,0.006602561429615232,0.053510635054217784
55,559,55095,41,4,3133,5,0.005058210341781269,0.02227067609599949
55,559,55097,41,4,3133,4,0.02001138923300136,0.134072097680618
55,559,55097,41,4,3133,5,0.12936640498576263,0.33479348657753
55,559,55097,41,4,3133,6,0.13415503682566943,0.1819242267005062
55,559,55097,41,4,3133,7,0.11672107083117117,0.2660314152600274
55,559,55097,41,4,3133,43,0.01851100485758929,0.028512558108120742
55,559,55103,41,4,3133,4,0.0005699979036053282,0.004020520927216153
55,559,55103,41,4,3133,5,0.007296948059550282,0.03210219729965397
55,559,55105,41,4,3133,4,0.032679823697638784,0.33920382854892095
55,559,55105,41,4,3133,5,0.2920907328438165,0.7873538709858212
55,559,55105,41,4,3133,6,0.19589889455956583,0.2785262710253017
55,559,55105,41,4,3133,7,0.09842863692965641,0.09078055307820848
55,559,55105,41,4,3133,43,0.04067980079990256,0.06265922315170584
55,559,55109,41,4,3133,4,0.004188435711913087,0.036093822119580746
55,559,55109,41,4,3133,5,0.003138025066428493,0.013816337224708146
55,559,55111,41,4,3133,4,0.0035371785206576743,0.03430641065871224
55,559,55111,41,4,3133,5,0.004800384471585447,0.017212692147002967
55,559,55111,41,4,3133,6,0.0023204431718709386,0.004783499546307463
55,559,55111,41,4,3133,7,0.01101854172755536,0.010252329692497992
55,559,55111,41,4,3133,43,0.004540495395328493,0.006993739118699479
55,559,55113,41,4,3133,4,0.0003312627308674638,0.0031953138148553208
55,559,55113,41,4,3133,5,0.002969534384301277,0.0080017421540069
