201001726,21179,NULL,1,4013,401355000,6,1112006,7,0.00226468668860000000,0.00475048184090000000,0x0000000000000AA9
201001727,21179,NULL,3,4013,401355000,6,1113007,7,0.03455900553300000000,0.02850418000300000000,0x0000000000000AAA
201001728,21001,NULL,2,4013,401355000,6,1113007,7,0.01668369465900000000,0.05189669996800000000,0x0000000000000AAB
201001729,21009,NULL,1,4013,401355000,6,1113007,7,0.00463401235380000000,0.04624791389200000000,0x0000000000000AAC
201001730,21047,NULL,1,4013,401355000,6,4461043,7,0.40242048425000000000,0.99373185450000000000,0x0000000000000AAD
201001731,21059,NULL,2,4013,401355000,6,1113007,7,0.04897266301100000000,0.48875215021000000000,0x0000000000000AAE
201001732,21059,NULL,3,4013,401355000,6,4461043,7,2.14089024950000000000,5.28668624280000000000,0x0000000000000AAF
201001733,21067,NULL,1,4013,401355000,6,1113007,7,0.70562035286000000000,2.15781558880000000000,0x0000000000000AB0
201001734,21125,NULL,1,4013,401355000,6,1113007,7,2.56697947010000000000,7.70093841030000000000,0x0000000000000AB1
201001735,21177,NULL,3,4013,401355000,6,4461043,7,0.05832526192900000000,0.14402763520000000000,0x0000000000000AB2
201001736,21209,NULL,1,4013,401355000,6,1113007,7,0.01235953392400000000,0.03707860177300000000,0x0000000000000AB3
201001737,21227,NULL,2,4013,401355000,6,1113007,7,0.02531048141400000000,0.25260117488000000000,0x0000000000000AB4
201001738,22005,NULL,1,4013,401355000,6,4461043,7,0.00161632934430000000,0.00419186835380000000,0x0000000000000AB5
201001739,22033,NULL,2,4013,401355000,6,4461043,7,0.02282373785400000000,0.05978411542600000000,0x0000000000000AB6
201001740,22063,NULL,3,4013,401355000,6,4461043,7,0.00078500466717000000,0.00205665446020000000,0x0000000000000AB7
201001741,22121,NULL,1,4013,401355000,6,4461043,7,0.00329287495410000000,0.00862472566530000000,0x0000000000000AB8
201001742,22051,NULL,3,4013,401355000,6,1113007,7,0.01116111871700000000,0.08633802563200000000,0x0000000000000AB9
201001743,22071,NULL,1,4013,401355000,6,1113007,7,0.02343737400000000000,0.18130230925000000000,0x0000000000000ABA
201001744,22089,NULL,1,4013,401355000,6,1113007,7,0.00002708155145400000,0.00020297809769000000,0x0000000000000ABB
201001745,22093,NULL,3,4013,401355000,6,1113007,7,0.00422058925510000000,0.03265265003200000000,0x0000000000000ABC
201001746,22103,NULL,1,4013,401355000,6,1113007,7,0.00104166358130000000,0.00805789986360000000,0x0000000000000ABD
201001747,22105,NULL,2,4013,401355000,6,1113007,7,0.00574562393240000000,0.04445110294800000000,0x0000000000000ABE
201001748,22001,NULL,1,4013,401355000,6,1104004,7,1.07824963590000000000,0.76593571471000000000,0x0000000000000ABF
201001749,22001,NULL,2,4013,401355000,6,1112006,7,2.23708687440000000000,0.64873750717000000000,0x0000000000000AC0
201001750,22001,NULL,1,4013,401355000,6,1113007,7,0.02464537976600000000,0.04302906695400000000,0x0000000000000AC1
201001751,22007,NULL,2,4013,401355000,6,1113007,7,0.02513822724900000000,0.04388954334000000000,0x0000000000000AC2
201001752,22015,NULL,1,4013,401355000,6,1104004,7,0.12409255150000000000,0.08814926892700000000,0x0000000000000AC3
201001753,22035,NULL,1,4013,401355000,6,1112006,7,0.05629908370100000000,0.01632628917300000000,0x0000000000000AC4
201001754,22035,NULL,1,4013,401355000,6,1113007,7,0.00062023174610000000,0.00108288018210000000,0x0000000000000AC5
201001755,22039,NULL,3,4013,401355000,6,1104004,7,0.05789210268700000000,0.04112371344400000000,0x0000000000000AC6
201001756,22039,NULL,1,4013,401355000,6,1112006,7,0.12011101951000000000,0.03483124606000000000,0x0000000000000AC7
201001757,22039,NULL,3,4013,401355000,6,1113007,7,0.00132323054760000000,0.00231026571180000000,0x0000000000000AC8
201001758,22045,NULL,2,4013,401355000,6,1112006,7,6.51549210100000000000,1.88944119780000000000,0x0000000000000AC9
201001759,22045,NULL,2,4013,401355000,6,1113007,7,0.07125083269100000000,0.12439884796000000000,0x0000000000000ACA
201001760,22055,NULL,1,4013,401355000,6,1104004,7,1.51112604260000000000,1.07342990620000000000,0x0000000000000ACB
201001761,22055,NULL,3,4013,401355000,6,1112006,7,3.13519255940000000000,0.90918105539000000000,0x0000000000000ACC
201001762,22055,NULL,3,4013,401355000,6,1113007,7,0.03453956667900000000,0.06030360827400000000,0x0000000000000ACD
201001763,22067,NULL,2,4013,401355000,6,1104004,7,0.18778575670000000000,0.13339380138000000000,0x0000000000000ACE
201001764,22067,NULL,3,4013,401355000,6,1112006,7,0.38960648585000000000,0.11298280067000000000,0x0000000000000ACF
201001765,22067,NULL,2,4013,401355000,6,1113007,7,0.00429218905760000000,0.00749385451090000000,0x0000000000000AD0
201001766,22073,NULL,3,4013,401355000,6,1104004,7,0.30557872534000000000,0.21706815528000000000,0x0000000000000AD1
201001767,22073,NULL,1,4013,401355000,6,1112006,7,0.63869951728000000000,0.18521781045000000000,0x0000000000000AD2
201001768,22079,NULL,3,4013,401355000,6,1104004,7,0.87449500384000000000,0.62119840664000000000,0x0000000000000AD3
201001769,22079,NULL,1,4013,401355000,6,1112006,7,1.81434913560000000000,0.52614690508000000000,0x0000000000000AD4
201001770,22079,NULL,1,4013,401355000,6,1113007,7,0.01998819267500000000,0.03489795203100000000,0x0000000000000AD5
201001771,22097,NULL,1,4013,401355000,6,1104004,7,1.79203837910000000000,1.27297626730000000000,0x0000000000000AD6
201001772,22097,NULL,3,4013,401355000,6,1112006,7,3.71801241840000000000,1.07819420670000000000,0x0000000000000AD7
201001773,22097,NULL,3,4013,401355000,6,1113007,7,0.04096033510100000000,0.07151380981900000000,0x0000000000000AD8
201001774,22101,NULL,2,4013,401355000,6,1112006,7,2.07770868580000000000,0.60251909253000000000,0x0000000000000AD9
201001775,22101,NULL,2,4013,401355000,6,1113007,7,0.02288955346000000000,0.03996352004700000000,0x0000000000000ADA
201001776,22109,NULL,1,4013,401355000,6,1113007,7,0.01246928691100000000,0.02177048138300000000,0x0000000000000ADB
201001777,22113,NULL,3,4013,401355000,6,1104004,7,1.83442817230000000000,1.30308789960000000000,0x0000000000000ADC
201001778,22113,NULL,2,4013,401355000,6,1112006,7,3.83419489310000000000,1.11188620590000000000,0x0000000000000ADD
201001779,22113,NULL,3,4013,401355000,6,1113007,7,0.04192923183600000000,0.07320543408600000000,0x0000000000000ADE
201001780,23001,NULL,2,4013,401355000,6,1113007,7,0.00013209115171000000,0.00073516002277000000,0x0000000000000ADF
201001781,23005,NULL,2,4013,401355000,6,1104004,7,0.00052401634915000000,0.02265534513800000000,0x0000000000000AE0
201001782,23005,NULL,2,4013,401355000,6,1113007,7,0.00062410598271000000,0.00347349358770000000,0x0000000000000AE1
201001783,23011,NULL,1,4013,401355000,6,1113007,7,0.00001606708255500000,0.00008942216510000000,0x0000000000000AE2
201001784,23013,NULL,3,4013,401355000,6,1113007,7,0.00008731750688600000,0.00048597002539000000,0x0000000000000AE3
201001785,23015,NULL,2,4013,401355000,6,1104004,7,0.00000174847602090000,0.00007559368669000000,0x0000000000000AE4
201001786,23015,NULL,1,4013,401355000,6,1113007,7,0.00000996586213930000,0.00005546551258200000,0x0000000000000AE5
201001787,23017,NULL,1,4013,401355000,6,1113007,7,0.00000340566681220000,0.00001895441184900000,0x0000000000000AE6
201001788,23025,NULL,2,4013,401355000,6,1113007,7,0.00003391195034600000,0.00018873868435000000,0x0000000000000AE7
201001789,23027,NULL,1,4013,401355000,6,1113007,7,0.00006436513072400000,0.00035822740854000000,0x0000000000000AE8
201001790,23031,NULL,2,4013,401355000,6,1104004,7,0.00003660042932500000,0.00158238451890000000,0x0000000000000AE9
201001791,23031,NULL,2,4013,401355000,6,1113007,7,0.00026639868294000000,0.00148265541850000000,0x0000000000000AEA
201001792,24003,NULL,3,4013,401355000,6,1113007,7,0.00022748379980000000,0.00774618388420000000,0x0000000000000AEB
201001793,24005,NULL,3,4013,401355000,6,1113007,7,0.00257883152380000000,0.08781330014400000000,0x0000000000000AEC
201001794,24013,NULL,3,4013,401355000,6,1113007,7,0.00000409882262960000,0.00013957140607000000,0x0000000000000AED
201001795,24025,NULL,1,4013,401355000,6,1113007,7,0.00042897984420000000,0.01460744351300000000,0x0000000000000AEE
201001796,24027,NULL,2,4013,401355000,6,1113007,7,0.00031407580280000000,0.01069477881100000000,0x0000000000000AEF
201001797,24035,NULL,2,4013,401355000,6,1113007,7,0.00000622310792220000,0.00021190668671000000,0x0000000000000AF0
201001798,24510,NULL,2,4013,401355000,6,1113007,7,0.00121932224610000000,0.04151985477900000000,0x0000000000000AF1
201001799,25001,NULL,2,4013,401355000,6,1111005,7,0.00226181998310000000,0.00918525598030000000,0x0000000000000AF2
201001800,25001,NULL,1,4013,401355000,6,1112006,7,0.02786940510200000000,0.09961268840800000000,0x0000000000000AF3
201001801,25001,NULL,3,4013,401355000,6,1113007,7,0.00339782468640000000,0.03711231277400000000,0x0000000000000AF4
201001802,25001,NULL,2,4013,401355000,6,4461043,7,0.01215880539400000000,0.01696178674200000000,0x0000000000000AF5
201001803,25005,NULL,1,4013,401355000,6,1104004,7,0.01021144970500000000,0.09774960185400000000,0x0000000000000AF6
201001804,25005,NULL,1,4013,401355000,6,1111005,7,0.01310819061200000000,0.07314519919000000000,0x0000000000000AF7
201001805,25005,NULL,3,4013,401355000,6,1112006,7,0.23040551637000000000,0.82353077958000000000,0x0000000000000AF8
201001806,25005,NULL,3,4013,401355000,6,1113007,7,0.02809093156300000000,0.30681966684000000000,0x0000000000000AF9
201001807,25005,NULL,2,4013,401355000,6,4461043,7,0.10126655252000000000,0.14126894972000000000,0x0000000000000AFA
201001808,25009,NULL,1,4013,401355000,6,1104004,7,0.22371149969000000000,2.14148927480000000000,0x0000000000000AFB
201001809,25009,NULL,1,4013,401355000,6,1111005,7,0.04742033078100000000,0.17342013988000000000,0x0000000000000AFC
201001810,25009,NULL,2,4013,401355000,6,1112006,7,0.51803253249000000000,1.85158646390000000000,0x0000000000000AFD
201001811,25009,NULL,3,4013,401355000,6,1113007,7,0.06315828130500000000,0.68983838379000000000,0x0000000000000AFE
201001812,25009,NULL,1,4013,401355000,6,4461043,7,0.22768278070000000000,0.31762222075000000000,0x0000000000000AFF
201001813,25017,NULL,3,4013,401355000,6,1104004,7,0.16471738262000000000,1.57676520320000000000,0x0000000000000B01
201001814,25017,NULL,3,4013,401355000,6,1111005,7,0.12235595486000000000,0.18786075705000000000,0x0000000000000B02
201001815,25017,NULL,3,4013,401355000,6,1112006,7,0.43851484694000000000,1.56736904330000000000,0x0000000000000B03
201001816,25017,NULL,2,4013,401355000,6,1113007,7,0.05346352269900000000,0.58394860228000000000,0x0000000000000B04
201001817,25017,NULL,2,4013,401355000,6,4461043,7,0.19273360932000000000,0.26886739883000000000,0x0000000000000B05
201001818,25021,NULL,2,4013,401355000,6,1104004,7,0.04821371993400000000,0.46152819270000000000,0x0000000000000B06
201001819,25021,NULL,1,4013,401355000,6,1111005,7,0.02134471935300000000,0.07103963546700000000,0x0000000000000B07
201001820,25021,NULL,1,4013,401355000,6,1112006,7,0.20888967797000000000,0.74662743345000000000,0x0000000000000B08
201001821,25021,NULL,1,4013,401355000,6,1113007,7,0.02546773072200000000,0.27816808560000000000,0x0000000000000B09
201001822,25021,NULL,3,4013,401355000,6,4461043,7,0.09181003075300000000,0.12807690492000000000,0x0000000000000B0A
201001823,25023,NULL,3,4013,401355000,6,1104004,7,0.08243679845300000000,0.78913028603000000000,0x0000000000000B0B
201001824,25023,NULL,3,4013,401355000,6,1111005,7,0.01389897826500000000,0.08389251296400000000,0x0000000000000B0C
201001825,25023,NULL,2,4013,401355000,6,1112006,7,0.26622074972000000000,0.95154397780000000000,0x0000000000000B0D
201001826,25023,NULL,2,4013,401355000,6,1113007,7,0.03245750787000000000,0.35451304735000000000,0x0000000000000B0E
201001827,25023,NULL,3,4013,401355000,6,4461043,7,0.11700786490000000000,0.16322840832000000000,0x0000000000000B0F
201001828,25025,NULL,2,4013,401355000,6,1104004,7,0.34380510873000000000,3.29109122240000000000,0x0000000000000B10
201001829,25025,NULL,1,4013,401355000,6,1111005,7,0.02525032019400000000,0.12964906244000000000,0x0000000000000B11
201001830,25025,NULL,1,4013,401355000,6,1112006,7,0.40490758559000000000,1.44724772600000000000,0x0000000000000B12
201001831,25025,NULL,1,4013,401355000,6,1113007,7,0.04936614129300000000,0.53919546923000000000,0x0000000000000B13
201001832,25025,NULL,3,4013,401355000,6,4461043,7,0.17665222914000000000,0.24643353857000000000,0x0000000000000B14
201001833,25027,NULL,3,4013,401355000,6,1104004,7,0.05139799983800000000,0.49200986786000000000,0x0000000000000B15
201001834,25027,NULL,2,4013,401355000,6,1111005,7,0.02121483104200000000,0.03744234975300000000,0x0000000000000B16
201001835,25027,NULL,2,4013,401355000,6,1112006,7,0.09288037078900000000,0.33197922241000000000,0x0000000000000B17
201001836,25027,NULL,2,4013,401355000,6,1113007,7,0.01132393086900000000,0.12368421065000000000,0x0000000000000B18
201001837,25027,NULL,3,4013,401355000,6,4461043,7,0.04112510657000000000,0.05737038013000000000,0x0000000000000B19
201001838,25003,NULL,2,4013,401355000,6,1113007,7,0.00290638232740000000,0.01571270489000000000,0x0000000000000B1A
201001839,25011,NULL,3,4013,401355000,6,1113007,7,0.00528353022530000000,0.02856422241000000000,0x0000000000000B1B
201001840,25013,NULL,2,4013,401355000,6,1113007,7,0.05423554302300000000,0.29321231211000000000,0x0000000000000B1C
201001841,25015,NULL,2,4013,401355000,6,1113007,7,0.00078039034588000000,0.00421900556190000000,0x0000000000000B1D
201001842,26049,NULL,3,4013,401355000,6,1112006,7,0.10166441902000000000,0.15802514669000000000,0x0000000000000B1E
201001843,26049,NULL,1,4013,401355000,6,1113007,7,0.01171189184300000000,0.06235991248600000000,0x0000000000000B1F
201001844,26087,NULL,1,4013,401355000,6,1112006,7,0.09075320523900000000,0.14106497345000000000,0x0000000000000B20
201001845,26087,NULL,1,4013,401355000,6,1113007,7,0.01030821107900000000,0.04920490494400000000,0x0000000000000B21
201001846,26091,NULL,3,4013,401355000,6,1112006,7,0.03005971711000000000,0.04672422516700000000,0x0000000000000B22
201001847,26091,NULL,1,4013,401355000,6,1113007,7,0.00065815261659000000,0.00330589947370000000,0x0000000000000B23
201001848,26093,NULL,1,4013,401355000,6,1112006,7,0.02286152082800000000,0.03552648432600000000,0x0000000000000B24
201001849,26093,NULL,2,4013,401355000,6,1113007,7,0.00315272839740000000,0.03086373415300000000,0x0000000000000B25
201001850,26099,NULL,1,4013,401355000,6,1112006,7,0.17080710115000000000,0.26556693931000000000,0x0000000000000B26
201001851,26099,NULL,1,4013,401355000,6,1113007,7,0.02083167360000000000,0.13513005249000000000,0x0000000000000B27
201001852,26115,NULL,2,4013,401355000,6,1113007,7,0.00017312161462000000,0.00561979395140000000,0x0000000000000B28
201001853,26125,NULL,2,4013,401355000,6,1112006,7,0.10271718542000000000,0.15966154580000000000,0x0000000000000B29
201001854,26125,NULL,3,4013,401355000,6,1113007,7,0.02070893816600000000,0.34920223064000000000,0x0000000000000B2A
201001855,26147,NULL,3,4013,401355000,6,1112006,7,0.00006870771298000000,0.00033818624430000000,0x0000000000000B2B
201001856,26147,NULL,3,4013,401355000,6,1113007,7,0.00161883265980000000,0.03906606208300000000,0x0000000000000B2C
201001857,26161,NULL,3,4013,401355000,6,1112006,7,0.16139484250000000000,0.25080533293000000000,0x0000000000000B2D
201001858,26161,NULL,2,4013,401355000,6,1113007,7,0.02157534433500000000,0.19575282169000000000,0x0000000000000B2E
201001859,26163,NULL,1,4013,401355000,6,1112006,7,0.68430180533000000000,1.06366508760000000000,0x0000000000000B2F
201001860,26163,NULL,3,4013,401355000,6,1113007,7,0.07935177895200000000,0.42377686897000000000,0x0000000000000B30
201001861,26005,NULL,2,4013,401355000,6,1111005,7,0.04767392428700000000,0.39092328632000000000,0x0000000000000B31
201001862,26005,NULL,3,4013,401355000,6,1113007,7,0.25127976760000000000,0.85238235375000000000,0x0000000000000B32
201001863,26067,NULL,1,4013,401355000,6,1111005,7,0.01413838195800000000,0.11593387414000000000,0x0000000000000B33
201001864,26067,NULL,2,4013,401355000,6,1113007,7,0.07507343247300000000,0.25466144643000000000,0x0000000000000B34
201001865,26081,NULL,1,4013,401355000,6,1111005,7,0.23586542325000000000,1.93408215840000000000,0x0000000000000B35
201001866,26081,NULL,2,4013,401355000,6,1113007,7,1.24319970770000000000,4.21713814520000000000,0x0000000000000B36
201001867,26107,NULL,3,4013,401355000,6,1111005,7,0.00709615922660000000,0.05818807506600000000,0x0000000000000B37
201001868,26107,NULL,3,4013,401355000,6,1113007,7,0.03767991500800000000,0.12781647703000000000,0x0000000000000B38
201001869,26117,NULL,3,4013,401355000,6,1111005,7,0.00314510151920000000,0.02578964161400000000,0x0000000000000B39
201001870,26117,NULL,1,4013,401355000,6,1113007,7,0.01657629189400000000,0.05622951197600000000,0x0000000000000B3A
201001871,26121,NULL,2,4013,401355000,6,1111005,7,0.01535822594900000000,0.12593652085000000000,0x0000000000000B3B
201001872,26121,NULL,2,4013,401355000,6,1113007,7,0.08095015262500000000,0.27459624900000000000,0x0000000000000B3C
201001873,26139,NULL,2,4013,401355000,6,1111005,7,0.15213105671000000000,1.24746543370000000000,0x0000000000000B3D
