state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
29,299,29019,486,48,999999,5,2.373982747976214,5.5762645025956585
29,299,29029,486,48,999999,4,0.00010304732697624163,0.000261422474927295
29,299,29031,486,48,999999,4,0.0015006582257872775,0.003862332953958089
29,299,29039,486,48,999999,4,2.5902352782284515e-05,6.47613877312842e-05
29,299,29039,486,48,999999,7,0.007684195327348092,0.019538173715955058
29,299,29043,486,48,999999,4,4.528874875191876e-05,0.00011292621157350453
29,299,29043,486,48,999999,7,0.01077673154028095,0.026968127830419186
29,299,29069,486,48,999999,4,2.2947842196697184e-05,5.657827818106245e-05
29,299,29069,486,48,999999,7,0.0062192193554961835,0.015840444796041363
29,299,29073,486,48,999999,4,0.00013866608633514562,0.0003571993711292013
29,299,29073,486,48,999999,5,0.03007844410831438,0.0627446300141479
29,299,29077,486,48,999999,4,0.020728770511764444,0.05128352631440076
29,299,29077,486,48,999999,7,5.399415886528793,13.75372521562413
29,299,29091,486,48,999999,4,0.00019844866417756263,0.0004895585640083785
29,299,29091,486,48,999999,7,0.052298855488410234,0.13284611834856988
29,299,29097,486,48,999999,4,0.0101291390600842,0.03616698066862657
29,299,29097,486,48,999999,7,5.7150304410194295,14.438398882418399
29,299,29109,486,48,999999,4,0.0014821938225836092,0.0053159518123466224
29,299,29109,486,48,999999,7,0.9914173910765535,2.509318019675076
29,299,29115,486,48,999999,4,3.36145039593708e-05,6.282054838308643e-05
29,299,29115,486,48,999999,5,0.013628292585444663,0.03206487606514316
29,299,29119,486,48,999999,7,3.1020644715605,7.716118921697006
29,299,29145,486,48,999999,4,0.0022447816522622906,0.007801536234091894
29,299,29145,486,48,999999,7,1.4074884683578923,3.555495192732647
29,299,29151,486,48,999999,4,8.784002534756716e-05,0.00022627307543886154
29,299,29151,486,48,999999,5,0.01905362271856421,0.03974648767071722
29,299,29153,486,48,999999,4,1.1427518863919407e-05,4.080295979649656e-05
29,299,29153,486,48,999999,7,0.00648350890106099,0.016392407196207485
29,299,29167,486,48,999999,4,7.620817483782168e-05,0.00019048259475339642
29,299,29167,486,48,999999,7,0.0232402680782627,0.05812937801623661
29,299,29173,486,48,999999,5,0.019587106994700735,0.04602906810452824
29,299,29195,486,48,999999,4,0.00919201505248409,0.023838179923819897
29,299,29195,486,48,999999,5,2.904933936819773,6.899332951579352
29,299,29213,486,48,999999,4,6.267368415883722e-05,0.00021781673838809
29,299,29213,486,48,999999,7,0.038781831341640906,0.09785130662639763
29,299,29229,486,48,999999,4,0.0002672365100162714,0.0006683641662815125
29,299,29229,486,48,999999,7,0.07996489647674729,0.20220559149297462
30,300,30013,486,48,999999,6,5.442101891065954,2.1587215623369405
30,300,30015,486,48,999999,6,0.00943293478810537,0.003741767451401531
30,300,30031,486,48,999999,7,5.2959578804347827e-05,0.0010554652173913046
30,300,30047,486,48,999999,6,0.3852215717390231,0.15280605358667246
30,300,30049,486,48,999999,6,0.6444228569985083,0.25562357054527174
30,300,30063,486,48,999999,6,2.1638317262488176,0.8583283257504664
30,300,30081,486,48,999999,6,0.6426279970128144,0.25491160244359873
30,300,30093,486,48,999999,6,0.22025839177989015,0.08737001789721616
30,300,30111,486,48,999999,7,0.0128376531903657,0.03085870273772929
31,311,31025,486,48,999999,5,0.1876065710659643,0.7012499294420461
31,311,31025,486,48,999999,7,0.25953893309324916,0.07340888693680692
31,311,31053,486,48,999999,5,2.261364923203182,8.520847697963484
31,311,31053,486,48,999999,7,2.926403540055853,0.8277848347856045
31,311,31055,486,48,999999,5,7.314278058121214,27.63372843436347
31,311,31055,486,48,999999,7,9.93393436598571,2.8097963680451166
31,311,31153,486,48,999999,5,1.0630752063785618,4.02639897492082
31,311,31153,486,48,999999,7,1.4608840100600207,0.4131987162539298
31,311,31177,486,48,999999,5,5.1745085158266804e-05,0.0004510492853773641
31,319,31001,486,48,999999,4,0.7825442434346788,1.4462594638704303
31,319,31001,486,48,999999,5,2.118958828758752,9.786124810012305
31,319,31001,486,48,999999,7,37.84144087769433,36.58572587505701
31,319,31011,486,48,999999,4,0.040682327026830216,0.075333511549278
31,319,31011,486,48,999999,5,0.4870309058980582,2.398958256017827
31,319,31011,486,48,999999,7,1.5492284769200038,1.778117107592068
31,319,31019,486,48,999999,4,1.2517952644642498,2.3323259047611224
31,319,31019,486,48,999999,5,7.312271911597125,35.35500966565914
31,319,31019,486,48,999999,7,45.84757346257774,52.617490323675206
31,319,31023,486,48,999999,4,0.1119041974934199,0.20692161367546894
31,319,31023,486,48,999999,5,0.6437380362296858,3.1117739434296
31,319,31023,486,48,999999,7,4.280709989274886,4.912832176955436
31,319,31027,486,48,999999,5,0.14644366142688356,0.719965966333978
31,319,31039,486,48,999999,4,0.1076150156864078,0.10745442289231433
31,319,31039,486,48,999999,5,3.925728270924242,19.457417646114415
31,319,31039,486,48,999999,7,11.907771644925187,13.591241290270405
31,319,31041,486,48,999999,4,0.04348610512676898,0.0814711695263878
31,319,31041,486,48,999999,5,0.5323032199608297,2.621875609625328
31,319,31041,486,48,999999,7,1.557920878622501,1.7883639910687548
31,319,31047,486,48,999999,7,4.311320091832949,1.1268927518461598
31,319,31059,486,48,999999,4,0.018537561533828507,0.03387158456527579
31,319,31059,486,48,999999,5,0.05435221951997553,0.2505752776364353
31,319,31059,486,48,999999,7,0.7571385528736612,0.869000947077011
31,319,31065,486,48,999999,4,0.007493385807585276,0.013813336039662782
31,319,31065,486,48,999999,5,0.021157094634714765,0.09754044773676714
31,319,31065,486,48,999999,7,0.2924889358560403,0.3357023114247074
31,319,31067,486,48,999999,4,0.08482696289959861,0.15659788786693707
31,319,31067,486,48,999999,5,0.1522109323293558,0.7153942410851396
31,319,31067,486,48,999999,7,3.286676710784321,3.772262241259974
31,319,31089,486,48,999999,5,0.21206734577911301,1.04247079775218
31,319,31109,486,48,999999,4,2.1197832201659064,3.9277928486871385
31,319,31109,486,48,999999,5,5.846495539349688,27.00058988704703
31,319,31109,486,48,999999,7,188.93934979278987,120.67577152112767
31,319,31119,486,48,999999,4,1.8202389241782342,3.3765726424793923
31,319,31119,486,48,999999,5,21.469422222957785,105.66723238946462
31,319,31119,486,48,999999,7,68.62055237716564,78.7588015144368
31,319,31121,486,48,999999,4,0.0385093873615554,0.07249488036744806
31,319,31121,486,48,999999,5,0.5353590065494005,2.642023123419755
31,319,31121,486,48,999999,7,1.3331272740529065,1.5300883297108763
31,319,31141,486,48,999999,4,0.6406370724547076,1.1933404799926348
31,319,31141,486,48,999999,5,8.772722939554662,43.29072029272121
31,319,31141,486,48,999999,7,23.603941759131104,27.091273671885286
31,319,31147,486,48,999999,4,0.005238688153720759,0.009632977894048354
31,319,31147,486,48,999999,5,0.00920433840736084,0.043260563409312766
31,319,31147,486,48,999999,7,0.20044973554084738,0.23016664470892803
31,319,31157,486,48,999999,5,4.744740013487559,23.723416314632203
31,319,31185,486,48,999999,4,0.09885591964796145,0.18246231875466742
31,319,31185,486,48,999999,5,0.6595731535512002,3.196416255826186
31,319,31185,486,48,999999,7,7.658111657578612,5.334963758271275
32,329,32005,486,48,999999,43,0.05834605190861672,0.36953149981357275
32,329,32019,486,48,999999,43,0.0041854128278649505,0.026508081164468466
32,329,32029,486,48,999999,43,0.023618031152334792,0.14958349689256423
32,329,32031,486,48,999999,43,0.20487777729117468,1.2975820958623951
32,329,32510,486,48,999999,43,0.017678158686273298,0.11196364243312501
33,331,33001,486,48,999999,4,1.8142927392356184e-05,0.00025070226942164905
33,331,33001,486,48,999999,7,0.00224418545225815,0.004020789155859951
33,331,33001,486,48,999999,43,2.4084493735688908e-05,0.00030381024072496986
33,331,33011,486,48,999999,4,0.0038016993529235953,0.05253257287676241
33,331,33011,486,48,999999,7,0.47051843056101583,0.8441326997703475
33,331,33011,486,48,999999,43,0.005638417333650938,0.06836436112574881
33,331,33013,486,48,999999,4,0.004036980208281341,0.05578372651443308
33,331,33013,486,48,999999,7,0.4997976453818776,0.8958828024921721
33,331,33013,486,48,999999,43,0.005982515825579707,0.07250192542638484
33,331,33015,486,48,999999,4,0.022043003356705195,0.30459422820174453
33,331,33015,486,48,999999,7,2.6198239764903213,4.69597246503904
33,331,33015,486,48,999999,43,0.02954864611073215,0.3699122615101255
33,331,33017,486,48,999999,4,0.0005501588802921205,0.007602195436763848
33,331,33017,486,48,999999,7,0.07696903770003471,0.1377929730867377
33,331,33017,486,48,999999,43,0.0007425632220655348,0.009448329567808108
33,339,33003,486,48,999999,5,1.3537279189104624e-05,0.00010151584904409929
33,339,33003,486,48,999999,7,8.65453112502803e-06,0.0003935527169005899
33,339,33005,486,48,999999,5,0.00034610070100060675,0.0025954038493283364
33,339,33005,486,48,999999,7,0.0002224183256060253,0.010114162750838544
33,339,33009,486,48,999999,5,0.00010348765156300032,0.0007760523120815345
33,339,33009,486,48,999999,7,6.459362245104985e-05,0.0029373047762861074
33,339,33019,486,48,999999,5,0.0003906245198808051,0.0029292872843354857
33,339,33019,486,48,999999,7,0.00023988055720547717,0.010908233346903261
34,341,34003,486,48,999999,5,0.24922776265530516,1.338847128210139
34,341,34003,486,48,999999,6,0.36896135803139474,0.5541824117400296
34,341,34003,486,48,999999,7,0.012832733425687047,0.08209586563788339
34,341,34013,486,48,999999,5,0.09083628838659566,0.48805098550221115
34,341,34013,486,48,999999,6,0.1316635330114741,0.19775950156900457
34,341,34013,486,48,999999,7,0.004765505394360728,0.03082730744581722
34,341,34017,486,48,999999,5,0.06094776520066053,0.3273923996860106
34,341,34017,486,48,999999,6,0.09252073691540798,0.13896676170457592
34,341,34017,486,48,999999,7,0.00314155548451542,0.02032223001863616
34,341,34019,486,48,999999,5,0.017836995172194458,0.09578473168519697
34,341,34019,486,48,999999,6,0.026293847998676373,0.0394935344329265
34,341,34019,486,48,999999,7,0.20643672419654602,0.15579473524652376
34,341,34021,486,48,999999,5,0.010849845517836555,0.05826026486158538
34,341,34021,486,48,999999,6,0.01525214968339094,0.022908830184439802
34,341,34021,486,48,999999,7,0.12103783538669234,0.09121472365982809
34,341,34023,486,48,999999,5,0.13796719077948233,0.7412350916784243
34,341,34023,486,48,999999,6,0.21025016628465826,0.3157971470022065
34,341,34023,486,48,999999,7,1.7011767397022617,1.2819567183338059
34,341,34025,486,48,999999,5,0.0385353106345149,0.20700359891789577
34,341,34025,486,48,999999,6,0.05907525262079224,0.08873142202809334
34,341,34025,486,48,999999,7,0.49258270628415546,0.37084700553729155
34,341,34027,486,48,999999,5,0.03386451094516264,0.18190927550832842
34,341,34027,486,48,999999,6,0.04947115030961377,0.0743059965314916
34,341,34027,486,48,999999,7,0.4321439718089386,0.3252476545585125
34,341,34029,486,48,999999,5,0.01882853906980046,0.10112998780508077
34,341,34029,486,48,999999,6,0.028311556053371042,0.042524145339998334
34,341,34029,486,48,999999,7,0.21561999957524813,0.16275110180764885
34,341,34031,486,48,999999,5,0.08906887690756105,0.478559311116367
34,341,34031,486,48,999999,6,0.13763651855965142,0.20673096555655746
34,341,34031,486,48,999999,7,1.2582689210218079,0.9440343188985645
34,341,34035,486,48,999999,5,0.03182345566524939,0.17094386054641458
34,341,34035,486,48,999999,6,0.050416404369720384,0.07572577441157076
34,341,34035,486,48,999999,7,0.37871031764462737,0.2855171509558552
34,341,34037,486,48,999999,5,0.000604732685188,0.0032484970318385695
34,341,34037,486,48,999999,6,0.000927064958275789,0.0013924577282513973
34,341,34037,486,48,999999,7,0.007730075552617618,0.0058196833439206706
34,341,34039,486,48,999999,5,0.08319552212734539,0.4468244982866623
34,341,34039,486,48,999999,6,0.13226539243670807,0.1986634984254349
34,341,34039,486,48,999999,7,1.0871928718603907,0.8179179165372501
34,342,34001,486,48,999999,6,0.05888158119939879,0.13753803045850313
34,342,34001,486,48,999999,7,0.2393909679429022,0.501608470771508
34,342,34005,486,48,999999,6,0.4260730122385088,0.9942493425670761
34,342,34005,486,48,999999,7,1.9353655320863488,4.0697440582627635
34,342,34007,486,48,999999,6,0.7325774158459727,1.7103149079084745
34,342,34007,486,48,999999,7,2.9679293338855484,6.00589544727552
34,342,34009,486,48,999999,6,0.04124274598243634,0.09595127205720368
34,342,34009,486,48,999999,7,0.14363943883150246,0.26640383191685957
34,342,34011,486,48,999999,6,0.615386684173077,1.4349529889305468
34,342,34011,486,48,999999,7,2.196424968084533,4.081860054366547
34,342,34015,486,48,999999,6,0.2775061754871464,0.645603382779667
34,342,34015,486,48,999999,7,0.9954600780212307,2.2129695455077707
34,342,34033,486,48,999999,6,0.03568251986954975,0.08324304799725282
34,342,34033,486,48,999999,7,0.20485914809285258,1.3447363037680358
35,350,35001,486,48,999999,3,0.06606161205486193,0.21719176133879348
35,350,35001,486,48,999999,7,2.4508695105373555,2.42520784776665
35,350,35005,486,48,999999,3,0.6737810811596171,1.331596275669013
35,350,35005,486,48,999999,7,0.22916291627336585,0.47041196850561234
35,350,35007,486,48,999999,3,2.941656368568299e-05,9.671328144584785e-05
35,350,35007,486,48,999999,7,0.0011373052508181077,0.0011253971734242008
35,350,35009,486,48,999999,3,0.36027719338559033,0.6883634115649155
35,350,35009,486,48,999999,7,0.9864542932329,3.3054050013209957
35,350,35013,486,48,999999,3,0.03050996704091083,0.100308080197935
35,350,35013,486,48,999999,7,5.008585422589444,3.0702892243532682
35,350,35015,486,48,999999,3,0.11663105071231236,0.2229703144850441
35,350,35015,486,48,999999,7,0.30236042797390217,1.0094991942378864
35,350,35029,486,48,999999,3,0.006067864652140422,0.019949410412045655
35,350,35029,486,48,999999,7,0.2289472634719498,0.2265500866976527
35,350,35041,486,48,999999,3,0.2529503850939902,0.4817853384201201
35,350,35041,486,48,999999,7,0.7196540526038715,2.4209467074073476
35,350,35049,486,48,999999,3,0.004758719572833007,0.01564531432994187
35,350,35049,486,48,999999,7,0.17607819405284764,0.17423457927954691
35,350,35061,486,48,999999,3,0.0005083287951339898,0.0016712402698058665
35,350,35061,486,48,999999,7,0.01922822329338031,0.019026895487182106
36,361,36001,486,48,999999,5,0.03899740860100771,0.3626252540041757
36,361,36001,486,48,999999,7,0.002929760566395211,0.010518899382961121
36,361,36021,486,48,999999,5,0.008961320018320864,0.08332863809243818
36,361,36021,486,48,999999,7,0.0006732376061481699,0.002417166344965717
36,361,36083,486,48,999999,5,0.017931013263465415,0.16673513632001608
36,361,36083,486,48,999999,7,0.0014546778661434915,0.005222819326635668
36,361,36091,486,48,999999,5,0.0023928838722020044,0.022250712370086183
36,361,36091,486,48,999999,7,0.0002068078590426718,0.0007425149637917616
36,361,36093,486,48,999999,5,0.008527136820501557,0.07929129822700151
36,361,36093,486,48,999999,7,0.0006540305431434806,0.0023482060464669555
36,361,36113,486,48,999999,5,0.0005364898095563681,0.004988658488861813
36,361,36113,486,48,999999,7,4.60854219539564e-05,0.0001654633221961326
36,361,36115,486,48,999999,5,0.002206605080064551,0.020518561523717137
36,361,36115,486,48,999999,7,0.00019702537518921168,0.0007073923109203027
36,363,36005,486,48,999999,6,0.049765609027044105,0.0960415157917979
36,363,36005,486,48,999999,7,0.1022454851051607,0.5224558311146604
36,363,36027,486,48,999999,6,0.006341726104836539,0.012244839790903687
36,363,36027,486,48,999999,7,0.01264221211875593,0.0649414607686878
36,363,36047,486,48,999999,6,0.1636740355524684,0.3159482424507481
36,363,36047,486,48,999999,7,0.32416197642755545,1.6827089625701408
36,363,36059,486,48,999999,6,0.11495467672101106,0.22177153201115607
36,363,36059,486,48,999999,7,0.2289796472700764,1.1746846631310768
36,363,36061,486,48,999999,6,0.07966864106842211,0.15357668897364227
36,363,36061,486,48,999999,7,0.15592745819503037,0.8150623192143183
36,363,36071,486,48,999999,6,0.029383748541095104,0.05674451369399723
36,363,36071,486,48,999999,7,0.057687822058760364,0.2987109778621168
36,363,36081,486,48,999999,6,0.1431137178843126,0.2758581969169344
36,363,36081,486,48,999999,7,0.28601472185249543,1.4646208979098623
36,363,36085,486,48,999999,6,0.0028834513866673496,0.005574460491148981
36,363,36085,486,48,999999,7,0.005675582122530063,0.02964324375246243
36,363,36087,486,48,999999,6,0.03611537242352187,0.06970941791768043
36,363,36087,486,48,999999,7,0.07299358662719854,0.40256579984716917
36,363,36103,486,48,999999,6,0.12905021207672132,0.24963369929259854
36,363,36103,486,48,999999,7,0.2587165964762441,1.3749035302214718
36,363,36111,486,48,999999,6,0.00763448096112186,0.014730636102358328
36,363,36111,486,48,999999,7,0.015180956925932276,0.07814388016868569
36,363,36119,486,48,999999,6,0.11321170631755274,0.21869422012554915
36,363,36119,486,48,999999,7,0.22405957737394996,1.1495189892411306
36,364,36037,486,48,999999,7,0.0001594766823569185,0.005779434968614726
36,364,36051,486,48,999999,7,0.000147806174299616,0.005356495756618085
36,364,36055,486,48,999999,7,0.0005486648482197379,0.019883614099483297
36,364,36069,486,48,999999,7,9.912749974243105e-05,0.003592380590665701
36,364,36073,486,48,999999,7,8.153358355581841e-05,0.0029547770680628583
36,364,36099,486,48,999999,7,1.61214530313026e-05,0.0005842414578544061
36,364,36117,486,48,999999,7,0.00021277460100590148,0.007710951540453871
36,364,36123,486,48,999999,7,2.9215814610322926e-05,0.0010587811214781027
36,369,36003,486,48,999999,7,0.978563864139345,0.632323796692955
36,369,36007,486,48,999999,6,0.024898672451498023,0.08582227309882412
36,369,36007,486,48,999999,7,0.0025562296335193374,0.027739242939119387
36,369,36011,486,48,999999,6,0.0032494882845503217,0.011200535752713538
36,369,36011,486,48,999999,7,0.030437016750494806,0.019713331491792368
36,369,36013,486,48,999999,7,4.392974046317528,2.8274447561756015
36,369,36017,486,48,999999,6,0.028178054635049708,0.09712584897823845
36,369,36017,486,48,999999,7,0.003410567010397151,0.037002805045221535
36,369,36023,486,48,999999,6,0.00043360390921901054,0.0014945725795703123
36,369,36023,486,48,999999,7,4.4898523390715983e-05,0.0004851577899042758
36,369,36025,486,48,999999,6,0.002032322583237785,0.007005134273857521
36,369,36025,486,48,999999,7,0.00023414173943777134,0.002459230354766987
36,369,36031,486,48,999999,7,3.4126608847831314e-05,0.00044364591502180713
36,369,36039,486,48,999999,6,0.00025029346729589595,0.0008627268922455184
36,369,36039,486,48,999999,7,1.7149359801327815e-05,0.00022294167741726163
36,369,36043,486,48,999999,6,0.008862332200249614,0.03054723081577648
36,369,36043,486,48,999999,7,0.0009784960702888593,0.009895267870109841
36,369,36045,486,48,999999,6,0.008051096843403866,0.027751014974218675
36,369,36045,486,48,999999,7,0.0457550375875674,0.033174150312455235
36,369,36053,486,48,999999,6,0.008236222109334737,0.028389116108371935
36,369,36053,486,48,999999,7,0.001003892095971672,0.010608009462549724
36,369,36065,486,48,999999,6,0.019637025547520576,0.06768610546087576
36,369,36065,486,48,999999,7,0.002221471992979039,0.022699845994947086
36,369,36067,486,48,999999,6,0.025441729243415458,0.08769411459538977
36,369,36067,486,48,999999,7,2.350662708418336,1.2864663720490936
36,369,36075,486,48,999999,6,0.0011870932656710444,0.004091745961101064
36,369,36075,486,48,999999,7,0.00013737579930993765,0.0014606362315377082
36,369,36077,486,48,999999,6,0.004369378446754519,0.01506064193020544
36,369,36077,486,48,999999,7,0.11808389436847112,0.0679966537648971
36,369,36089,486,48,999999,6,0.004311299783107058,0.014860452826048313
36,369,36089,486,48,999999,7,0.00027625044166017915,0.0035912557415823296
36,369,36101,486,48,999999,7,0.000575614829805922,0.003139717253486847
36,369,36105,486,48,999999,6,0.02002546009695715,0.06902498551754155
36,369,36105,486,48,999999,7,0.0022990840386703103,0.024539839001145366
36,369,36107,486,48,999999,7,0.00016096910035769428,0.0008780132746783324
36,369,36109,486,48,999999,6,0.0030806451622758515,0.010618556911113654
36,369,36109,486,48,999999,7,8.732796486508109e-05,0.0004763343538095332
36,369,36121,486,48,999999,7,0.6109985134742749,0.4185879361906149
37,371,37025,486,48,999999,6,0.6948670684596693,1.4940840313235098
37,371,37025,486,48,999999,7,0.0933097693177141,0.20006661432206096
37,371,37045,486,48,999999,6,0.0003140732874970797,0.02460185406010389
37,371,37071,486,48,999999,6,0.04756871054570387,0.10163469651351319
37,371,37071,486,48,999999,7,0.006612927849108225,0.014165577142386943
37,371,37097,486,48,999999,6,0.4627751958295771,1.0043237039682975
37,371,37097,486,48,999999,7,0.06096923291090769,0.12936895977078586
37,371,37119,486,48,999999,6,2.4015376088898073,5.64277282446722
37,371,37119,486,48,999999,7,0.33358860132932067,0.700956028860479
37,371,37159,486,48,999999,6,0.09952571743021607,0.21271192745146728
37,371,37159,486,48,999999,7,0.013913674808648347,0.029828283877162454
37,371,37167,486,48,999999,6,0.04326310462764798,0.09246432590987368
37,371,37167,486,48,999999,7,0.00605163246339066,0.012970843411053347
37,371,37179,486,48,999999,6,0.001104861031768484,0.08654550050047406
37,379,37021,486,48,999999,5,2.533234837922679,2.8327513733826413
37,379,37023,486,48,999999,5,6.7412564899727405,7.538307658817138
37,379,37035,486,48,999999,5,5.345371673523089,5.977380668675048
37,379,37089,486,48,999999,5,1.7121988015273233,1.9146402986104358
37,379,37099,486,48,999999,5,0.0434721800855196,0.048612104964645166
37,379,37161,486,48,999999,5,0.48560045593434664,0.5430153327558349
37,379,37189,486,48,999999,5,0.4076877455205298,0.4558906279615138
38,380,38015,486,48,999999,4,0.03209745580900158,0.016047141591571615
38,380,38015,486,48,999999,6,0.30473143530381086,0.030464328747168243
38,380,38015,486,48,999999,7,0.8074545400708034,0.3052194458609149
38,380,38017,486,48,999999,4,0.38955892380745855,0.19476020921400872
38,380,38017,486,48,999999,6,3.337655470391469,0.3336690006838906
38,380,38017,486,48,999999,7,8.521196342223064,3.246882991784175
38,380,38035,486,48,999999,4,0.18740032800284914,0.09369090234638838
38,380,38035,486,48,999999,6,1.9350192554349008,0.19344595240362567
38,380,38035,486,48,999999,7,0.3517254337344257,0.2448640902083441
38,380,38067,486,48,999999,4,0.050294847352188074,0.025144938015950115
38,380,38067,486,48,999999,7,0.09600015500713877,0.06683335454618348
38,380,38071,486,48,999999,4,0.004751203778338458,0.002375367076290988
38,380,38071,486,48,999999,6,0.045150014644510274,0.00451369543709369
38,380,38071,486,48,999999,7,0.009068847470538191,0.006313547079988228
38,380,38073,486,48,999999,4,0.08267029502587665,0.041331061801016526
38,380,38073,486,48,999999,6,0.5911547692973107,0.059098376950756495
38,380,38073,486,48,999999,7,1.415871585489377,0.4968394899716429
38,380,38077,486,48,999999,4,0.3877482076053463,0.1938549406017437
38,380,38077,486,48,999999,6,3.0849307976530866,0.30840384382487873
38,380,38077,486,48,999999,7,6.910178014442315,2.6803717802510865
38,380,38093,486,48,999999,4,0.1479834318010565,0.07398440229808675
38,380,38093,486,48,999999,6,1.3530719879006368,0.13526805928930036
38,380,38093,486,48,999999,7,3.6258567414792933,1.369865819017764
38,380,38097,486,48,999999,4,0.1810091632603878,0.09049563583780187
38,380,38097,486,48,999999,6,1.7816836637784899,0.17811682868455397
38,380,38097,486,48,999999,7,4.653032369898512,1.7549986683704342
38,380,38101,486,48,999999,4,0.11840121797141784,0.05919475738849772
38,380,38101,486,48,999999,7,0.22599800728484837,0.1573352141616443
38,380,38103,486,48,999999,4,0.008631523629582487,0.00431533522965585
38,380,38103,486,48,999999,7,0.018174040181711478,0.01265239697696932
39,391,39017,486,48,999999,5,0.3782782260267256,0.45393387123207085
39,391,39017,486,48,999999,7,0.3146152010816968,0.4437758208136799
39,391,39017,486,48,999999,43,1.2152962288899598,1.2542436609499
39,391,39025,486,48,999999,5,0.16654936122200126,0.1998592334664015
39,391,39025,486,48,999999,7,0.1398893303850954,0.2020929826099576
39,391,39025,486,48,999999,43,0.5637513094307385,0.5818182344328925
39,391,39027,486,48,999999,5,0.025871286885600978,0.03104554426272117
39,391,39027,486,48,999999,7,0.0077492508815533295,0.018209236327793213
39,391,39027,486,48,999999,43,0.0913425053703985,0.09426982130994332
39,391,39061,486,48,999999,5,2.602986790531649,3.1235841486379794
39,391,39061,486,48,999999,7,2.180947543980771,3.1518326708999895
39,391,39061,486,48,999999,43,8.992859934981809,9.281060287304284
39,391,39165,486,48,999999,5,0.2563686583807502,0.3076423900569002
39,391,39165,486,48,999999,7,0.23012347988019022,0.32817218204472837
39,391,39165,486,48,999999,43,0.8871627013068036,0.9155942130764237
39,392,39007,486,48,999999,6,0.0003116842012951985,0.0005500628848641745
39,392,39007,486,48,999999,7,0.0008651667915820818,0.0037492384483767288
39,392,39007,486,48,999999,43,0.000586868735963563,0.0035325074026554986
39,392,39035,486,48,999999,6,0.12480499910399138,0.22025690608422166
39,392,39035,486,48,999999,7,0.3324075086736986,1.6305737377160618
39,392,39035,486,48,999999,43,0.2032275815253586,1.223276845687475
39,392,39043,486,48,999999,6,0.010047590382196644,0.01773207152816237
39,392,39043,486,48,999999,7,0.023310082193525358,0.10101526924649137
39,392,39043,486,48,999999,43,0.015811931994182557,0.09517591140381197
39,392,39055,486,48,999999,6,0.005772288918692377,0.010186983753720168
39,392,39055,486,48,999999,7,0.016065765975576306,0.07090779727427407
39,392,39055,486,48,999999,43,0.01070841598554438,0.06445659211602407
39,392,39077,486,48,999999,6,0.03688390771072425,0.06509302876474506
39,392,39077,486,48,999999,7,0.07961168657913006,0.3450007549605235
39,392,39077,486,48,999999,43,0.05400300881311483,0.3250574050171287
39,392,39085,486,48,999999,6,0.0015474275051736647,0.0027309130012908053
39,392,39085,486,48,999999,7,0.006053822656581857,0.03705778461613893
39,392,39085,486,48,999999,43,0.002839248237308204,0.017090134133317537
39,392,39093,486,48,999999,6,0.008006655650228033,0.014130212846134142
39,392,39093,486,48,999999,7,0.024078301145327923,0.12710451144577115
39,392,39093,486,48,999999,43,0.013608891204357494,0.08191526652445649
39,392,39103,486,48,999999,6,0.022378811103653876,0.03949431297561216
39,392,39103,486,48,999999,7,0.05672422794133961,0.25282885796903626
39,392,39103,486,48,999999,43,0.03710773021352947,0.22336056368689317
39,392,39133,486,48,999999,6,0.009399981685569625,0.016589166284811902
39,392,39133,486,48,999999,7,0.022565062562964755,0.0977866938193354
39,392,39133,486,48,999999,43,0.015706105094509808,0.0945389132412156
39,392,39151,486,48,999999,6,0.13437594097136144,0.23714778432750722
39,392,39151,486,48,999999,7,0.34128555045638603,1.497005407204418
39,392,39151,486,48,999999,43,0.22839842763942775,1.3747863652447962
39,392,39153,486,48,999999,6,0.027364735583960093,0.048293514192598565
39,392,39153,486,48,999999,7,0.09501632026166466,0.5879952888858757
39,392,39153,486,48,999999,43,0.04381764288392038,0.26374917995968006
39,392,39157,486,48,999999,6,0.003439398451379884,0.006069879148515372
39,392,39157,486,48,999999,7,0.008608023722977644,0.03967230371825645
39,392,39157,486,48,999999,43,0.005561701824632263,0.033477252514769976
39,393,39041,486,48,999999,4,0.13267947068659397,0.26535894137318794
39,393,39041,486,48,999999,6,0.09957513358130206,0.24890668894068588
39,393,39045,486,48,999999,4,0.10421627363744598,0.20843254727489197
39,393,39045,486,48,999999,6,0.07843032653050187,0.19590743256375973
39,393,39047,486,48,999999,4,0.2883642788147466,0.5767285576294932
39,393,39047,486,48,999999,6,0.20894356133442252,0.49086621886058535
39,393,39049,486,48,999999,4,4.388629529128427,8.777259058256854
39,393,39049,486,48,999999,6,3.248584310816431,8.007071347198458
39,393,39059,486,48,999999,4,0.02189475063211586,0.043789501264231714
39,393,39059,486,48,999999,6,0.01668028603603274,0.04270153979942683
39,393,39083,486,48,999999,4,0.008540356668658187,0.017080713337316374
39,393,39083,486,48,999999,6,0.006410433188161367,0.015819516267822676
39,393,39089,486,48,999999,4,0.13822259136739093,0.2764451827347818
39,393,39089,486,48,999999,6,0.10287754113517683,0.25615699607377385
39,393,39091,486,48,999999,4,0.008276639980300158,0.01655327996060031
39,393,39091,486,48,999999,6,0.0063016208195486026,0.015201617368197647
39,393,39097,486,48,999999,4,0.014434141191889065,0.028868282383778122
