state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
48,489,48423,486,48,3133,3,0.008614812387446703,0.013167927835503192
48,489,48423,486,48,3133,4,0.0018669718820908327,0.0017748790986693121
48,489,48423,486,48,3133,5,0.18702358527817575,0.2762329380351593
48,489,48423,486,48,3133,7,0.6208541400701931,2.4618732661474203
48,489,48427,486,48,3133,5,0.00024954764313199295,0.002330344638318066
48,489,48427,486,48,3133,7,0.001347541609925717,0.002820431923193223
48,489,48437,486,48,3133,2,2.4754756294746656,0.6080666641704128
48,489,48441,486,48,3133,3,1.3251487129393889,0.7801584886862691
48,489,48441,486,48,3133,5,0.13097756736893984,0.683050248162735
48,489,48441,486,48,3133,7,0.20144337985250776,0.4245107883956693
48,489,48449,486,48,3133,3,0.18262547404659715,0.10491111545231178
48,489,48451,486,48,3133,3,0.6334381044910092,0.367130075852374
48,489,48451,486,48,3133,5,0.6625333603675683,4.371652517558544
48,489,48451,486,48,3133,7,1.2297907102069232,2.709439483355516
48,489,48459,486,48,3133,2,0.0014958233152002668,0.0016175478777151983
48,489,48459,486,48,3133,3,0.0017625858388232948,0.001979420552385249
48,489,48463,486,48,3133,2,0.006768654486634208,0.007319462525142397
48,489,48463,486,48,3133,3,0.20325076169907147,0.12280841036357668
48,489,48463,486,48,3133,5,0.000885183718181377,0.01913635813465983
48,489,48463,486,48,3133,7,0.025895808969717524,0.07598944062094726
48,489,48465,486,48,3133,3,0.2035274294511698,0.11865857266484842
48,489,48467,486,48,3133,2,0.007964763591483301,0.008537626908172787
48,489,48467,486,48,3133,3,0.002332909171641054,0.003491042899483976
48,489,48467,486,48,3133,4,0.0005086547296396729,0.0004835641375946667
48,489,48469,486,48,3133,2,0.03430070622984415,0.02924472293141068
48,489,48469,486,48,3133,3,0.008325974057545989,0.048566908655185405
48,489,48469,486,48,3133,4,0.0022423045357925966,0.0021316975855965484
48,489,48469,486,48,3133,5,0.04055746016932118,0.06038634223152147
48,489,48469,486,48,3133,7,0.08594028024727746,0.09161531169371519
48,489,48485,486,48,3133,3,0.6691180313880809,0.3965053301662222
48,489,48485,486,48,3133,5,0.021138349733051124,0.07697269203400542
48,489,48485,486,48,3133,7,0.00048260526209451037,0.0010333845500393305
48,489,48499,486,48,3133,2,0.0006078224957500397,0.0006550529077080752
48,489,48499,486,48,3133,3,0.0008436547991530406,0.00094628965506357
48,489,48499,486,48,3133,4,2.9991212462358506e-05,2.8511825300538144e-05
48,489,48499,486,48,3133,5,0.013323849829240602,0.43164679432367387
48,489,48499,486,48,3133,7,0.793257436060436,2.6321115275350744
49,491,49003,486,48,3133,3,7.404798845338829e-05,0.0033762584560724836
49,491,49003,486,48,3133,7,0.00013652111791091534,0.0019447998890112148
49,491,49003,486,48,3133,43,0.0002777249121379332,0.000823039983881397
49,491,49011,486,48,3133,3,0.00018445040942477036,0.00840849686818423
49,491,49011,486,48,3133,7,0.00021545304998105068,0.006557104523268667
49,491,49011,486,48,3133,43,0.009575219820373558,0.028376240020942238
49,491,49035,486,48,3133,3,0.0017448356789875133,0.07955673528318516
49,491,49035,486,48,3133,7,0.0013634018181641826,0.06632178833912179
49,491,49035,486,48,3133,43,0.06987523096971082,0.20707580219687696
49,491,49043,486,48,3133,3,5.044740095693823e-06,0.0002300176785692929
49,491,49043,486,48,3133,7,1.0348975160114017e-05,0.00023746338482838963
49,491,49043,486,48,3133,43,0.0007619432362769863,0.0022580248349938943
49,491,49045,486,48,3133,7,7.489267471408067e-05,0.0010933186356551718
49,491,49045,486,48,3133,43,0.004976607015733342,0.014748214434501099
49,491,49049,486,48,3133,3,0.0002399404619965268,0.010940216347398201
49,491,49049,486,48,3133,7,0.0014434837700009573,0.1183365790291357
49,491,49049,486,48,3133,43,0.041548895599759175,0.12313048225119919
49,491,49057,486,48,3133,3,0.0001259932046638905,0.005744728945903816
49,491,49057,486,48,3133,7,0.0002174386617900638,0.0062195968345261825
49,491,49057,486,48,3133,43,0.014377377382075349,0.042607472112271554
49,499,49005,486,48,3133,5,1.0155649935297795,4.099509178099483
49,499,49005,486,48,3133,6,0.3211813233173298,2.5133156617874897
49,499,49005,486,48,3133,7,0.014137322583549182,0.06951135598506082
49,499,49021,486,48,3133,5,0.012361741053575178,0.11664877802578615
49,499,49021,486,48,3133,6,0.0004825374439965264,0.0036802247656928756
49,499,49021,486,48,3133,7,0.03260659957396321,0.17848339168732635
49,499,49041,486,48,3133,6,0.0002772214865714898,0.002114317537749333
49,499,49041,486,48,3133,7,0.014807881887640007,0.08043234543661673
49,499,49053,486,48,3133,5,0.0395162608561063,0.14538372987419504
49,499,49053,486,48,3133,6,0.0004334015665078539,0.003305474421511991
49,499,49053,486,48,3133,7,0.04517347000890262,1.8153496055888698
50,500,50001,486,48,3133,6,0.0001031582124215742,0.0013525187850828616
50,500,50001,486,48,3133,7,0.00015953878188063354,0.0036640842300898757
50,500,50003,486,48,3133,6,4.406938603805629e-06,5.777986169434045e-05
50,500,50003,486,48,3133,7,4.089556049162254e-05,0.0009334454050763232
50,500,50005,486,48,3133,6,0.00020253790539954202,0.0026554969819051074
50,500,50007,486,48,3133,6,0.008228832786554565,0.10788914097927095
50,500,50007,486,48,3133,7,0.0008027070913724078,0.017855390714512795
50,500,50011,486,48,3133,6,0.00010556062857870872,0.0013840171302541811
50,500,50011,486,48,3133,7,0.0006947216596066847,0.015014015019801484
50,500,50015,486,48,3133,7,2.7617273787165765e-06,6.34278488081601e-05
50,500,50017,486,48,3133,7,8.966098903658862e-06,0.0002059219784121378
50,500,50019,486,48,3133,6,0.00013843143803790435,0.001814989965385857
50,500,50021,486,48,3133,6,0.0015764779651344155,0.02066937776509567
50,500,50021,486,48,3133,7,6.940314458729468e-05,0.0015939633273069599
50,500,50023,486,48,3133,6,0.0031025807708389475,0.040678281217666215
50,500,50023,486,48,3133,7,0.0004802242375828931,0.011029180711376659
50,500,50025,486,48,3133,6,0.005894478458127099,0.07728316200655529
50,500,50025,486,48,3133,7,0.00012800042334980467,0.0029162867914386686
50,500,50027,486,48,3133,6,0.007286618937661481,0.0955356705160061
50,500,50027,486,48,3133,7,2.456550744832153e-05,0.0005641893926010765
51,511,51041,486,48,3133,5,0.0022392359028057533,0.009125429807793349
51,511,51041,486,48,3133,6,0.1384250252422282,0.09092570520555218
51,511,51041,486,48,3133,43,0.4741797486434792,0.8338107811801273
51,511,51075,486,48,3133,6,0.004007171486773914,0.0021420355746468614
51,511,51075,486,48,3133,43,0.0004131392338428408,0.002685430958505933
51,511,51085,486,48,3133,5,0.002327458321068064,0.009484957575420581
51,511,51085,486,48,3133,6,0.8814349321108051,0.5155996578318982
51,511,51085,486,48,3133,43,0.5188380016009916,1.3501544893579078
51,511,51087,486,48,3133,5,0.005154602241238516,0.021006255250095793
51,511,51087,486,48,3133,6,0.8882467447053999,0.5276308935673713
51,511,51087,486,48,3133,43,1.3132732081510095,2.611756779229131
51,511,51149,486,48,3133,5,0.0001029747937404792,0.00041964727837442875
51,511,51149,486,48,3133,6,0.15130950579629462,0.0872699069865041
51,511,51149,486,48,3133,43,0.036878256721649946,0.14593769711994342
51,511,51730,486,48,3133,6,0.10595879237454739,0.055869862787038635
51,511,51730,486,48,3133,43,0.010917667314169942,0.0709655099960799
51,511,51760,486,48,3133,5,0.0011451328438984222,0.004666694283751095
51,511,51760,486,48,3133,6,0.563174285239723,0.3178562270710307
51,511,51760,486,48,3133,43,0.3388814809900822,0.863973052689345
51,512,51073,486,48,3133,7,0.034611187216683506,0.057522507169212846
51,512,51093,486,48,3133,7,0.033585045460525466,0.05581709769696055
51,512,51199,486,48,3133,7,0.1886099122987589,0.3134626664051646
51,512,51650,486,48,3133,7,0.23692895089129995,0.39376711324335806
51,512,51700,486,48,3133,7,0.35638767980694314,0.5923030821904982
51,512,51710,486,48,3133,7,2.2040992392930288,3.6631310419995056
51,512,51800,486,48,3133,7,1.1052927130166803,1.8369554216832482
51,512,51810,486,48,3133,7,0.3833828490881827,0.6371680505255258
51,519,51003,486,48,3133,3,0.042086231291601266,0.1154795934425071
51,519,51009,486,48,3133,5,0.0002697294451651237,0.0008973060104126373
51,519,51015,486,48,3133,3,0.16318482234169812,0.44775966775071324
51,519,51019,486,48,3133,3,0.02372611994831574,0.06510164016863236
51,519,51031,486,48,3133,3,0.02514574982973899,0.0689969350552122
51,519,51063,486,48,3133,6,0.0039410315614176695,0.006875822728835474
51,519,51065,486,48,3133,5,0.0004977361168020731,0.0016558133240979038
51,519,51067,486,48,3133,3,0.0021599267153004976,0.005926581005087216
51,519,51069,486,48,3133,3,0.0004913429529525809,0.0013481863950866042
51,519,51069,486,48,3133,5,0.04556507312056056,0.1515808329748378
51,519,51083,486,48,3133,3,0.017555320282934425,0.04816970269872635
51,519,51083,486,48,3133,5,0.0010789675309761408,0.003589389545484298
51,519,51083,486,48,3133,6,0.008097243361336768,0.014127065230800637
51,519,51113,486,48,3133,5,0.0001549315955963183,0.0005154092533215654
51,519,51117,486,48,3133,3,0.05760337547182993,0.1580567842797196
51,519,51135,486,48,3133,3,0.003151860636748731,0.008648329245669955
51,519,51161,486,48,3133,3,0.002548572941629537,0.00699297984461454
51,519,51161,486,48,3133,6,0.018184524741825782,0.03172610180466041
51,519,51165,486,48,3133,3,0.12882563931636998,0.35348217211823085
51,519,51165,486,48,3133,5,0.17362014714002552,0.577580254399364
51,519,51171,486,48,3133,3,0.05536217895126835,0.1519072086328533
51,519,51171,486,48,3133,5,0.05509443125412777,0.18328204499264256
51,519,51175,486,48,3133,3,0.10138289667005854,0.2781825630421428
51,519,51175,486,48,3133,5,0.0025829100100457896,0.008592538626808881
51,519,51191,486,48,3133,7,1.7687379875640474,5.596716250042733
51,519,51197,486,48,3133,7,0.023966005737017796,0.008368915629330037
51,519,51660,486,48,3133,3,0.10219157508885368,0.28040148006469945
51,519,51680,486,48,3133,5,0.05641240406476784,0.18766653080146406
51,519,51680,486,48,3133,6,0.1412861350093887,0.246498512693316
53,531,53029,486,48,3133,5,9.814716033878356e-05,0.0004353012487552548
53,531,53029,486,48,3133,7,0.00067803002633144,0.0016921077648217012
53,531,53033,486,48,3133,5,0.28556625284490755,3.542985825508038
53,531,53033,486,48,3133,7,0.5693214782417649,2.1904909964853405
53,531,53035,486,48,3133,5,0.006345550531067221,0.09366892296141247
53,531,53035,486,48,3133,7,0.003643660341208282,0.030466204347157584
53,531,53041,486,48,3133,5,0.0031659321581674095,0.018324947187864562
53,531,53041,486,48,3133,7,0.012804679806991742,0.03487383221332556
53,531,53045,486,48,3133,5,0.001599906723622859,0.008066702432436115
53,531,53045,486,48,3133,7,0.009068357615479255,0.024366527199719643
53,531,53053,486,48,3133,5,0.06314770262782425,0.8698962294985906
53,531,53053,486,48,3133,7,0.07041027392203153,0.37941201886803
53,531,53057,486,48,3133,5,0.007821184283782472,0.07789220332147563
53,531,53057,486,48,3133,7,0.031037176205903298,0.08896570398053946
53,531,53061,486,48,3133,5,0.0357511343876818,0.4690715411046831
53,531,53061,486,48,3133,7,0.05580004664354118,0.24568045369329497
53,531,53067,486,48,3133,5,0.01407609093363271,0.20563509266569616
53,531,53067,486,48,3133,7,0.009425319000099082,0.0683535516597349
53,532,53011,486,48,3133,3,0.007300148377720849,0.09770075410272201
53,532,53011,486,48,3133,7,0.6251248975210383,1.0429757193431393
53,532,53015,486,48,3133,3,0.002426598246668631,0.03279665734656882
53,532,53015,486,48,3133,7,0.3614029228904915,0.5248136867426232
53,539,53001,486,48,3133,5,0.08496281129541565,0.424816927969359
53,539,53005,486,48,3133,5,0.11111056400816768,0.5555566295041009
53,539,53005,486,48,3133,7,0.01000179124137458,0.010562311941416588
53,539,53007,486,48,3133,3,1.9782492381407706,2.513946633627905
53,539,53007,486,48,3133,7,0.040907797455972575,0.043200353530562986
53,539,53017,486,48,3133,3,0.11024009343619509,0.13994838985280147
53,539,53017,486,48,3133,7,0.0028739699507038374,0.003035033065279184
53,539,53021,486,48,3133,5,0.2429381539861644,1.2146992136482573
53,539,53025,486,48,3133,3,0.17860249342158807,0.2266639033031769
53,539,53025,486,48,3133,5,0.1368374062054909,0.6841915555624957
53,539,53025,486,48,3133,7,0.004160492674554086,0.0043936551361753295
53,539,53037,486,48,3133,3,0.009323801408811144,0.011836446739095199
53,539,53037,486,48,3133,5,0.005499571115985982,0.02749798855386402
53,539,53037,486,48,3133,7,0.0002214483745107414,0.00023385879129593184
53,539,53047,486,48,3133,3,0.055534166034339146,0.07038744805223351
53,539,53047,486,48,3133,7,0.0015105984989616636,0.001595255507660041
53,539,53063,486,48,3133,5,0.09157286576191968,0.45786746692647334
53,539,53065,486,48,3133,3,0.05717282404795194,0.07258016951409217
53,539,53065,486,48,3133,5,0.0004588739667177789,0.0022943860162966934
53,539,53065,486,48,3133,7,0.001551904521391126,0.0016388764035006117
53,539,53075,486,48,3133,5,0.00021946826407943237,0.0010973490912395073
53,539,53077,486,48,3133,3,1.6042944615120567,2.037403173240075
53,539,53077,486,48,3133,5,0.1277584740845263,0.6387966900282444
53,539,53077,486,48,3133,7,0.04099271334480253,0.0432900282783116
54,540,54025,486,48,3133,7,0.002524038794393961,0.0026921434918273715
54,540,54033,486,48,3133,7,0.08672576013093743,0.09249537987497398
54,540,54049,486,48,3133,7,0.007865740508761371,0.008389039807953748
54,540,54061,486,48,3133,7,0.027192492975099628,0.029001871287375372
54,540,54069,486,48,3133,7,0.11071194289623636,0.1180786741690841
54,540,54107,486,48,3133,7,0.017924108149989567,0.01911788012528966
55,551,55027,486,48,3133,5,0.0518140754867308,0.189027761304962
55,551,55027,486,48,3133,7,0.08154341483249412,0.17203083433339889
55,551,55027,486,48,3133,43,0.07646465709763359,0.09961911892900131
55,551,55055,486,48,3133,4,0.07088294534821063,0.3307870782916496
55,551,55055,486,48,3133,5,0.05546561514988957,0.22163641872570955
55,551,55055,486,48,3133,7,0.16814695651827152,0.29918505539847035
55,551,55055,486,48,3133,43,0.04108494018153383,0.053525977850252975
55,551,55079,486,48,3133,4,0.3424805164146419,1.598242409934995
55,551,55079,486,48,3133,5,0.13553217280799904,0.4974151064036648
55,551,55079,486,48,3133,7,0.3868620488147281,0.9183947764898187
55,551,55079,486,48,3133,43,0.1656467621940041,0.21580668938511707
55,551,55089,486,48,3133,4,0.037809653628241555,0.17644505026512725
55,551,55089,486,48,3133,5,0.007621087618940644,0.02751622344289756
55,551,55089,486,48,3133,7,0.008439350232251647,0.027389766361468084
55,551,55089,486,48,3133,43,0.025908149090569058,0.03375346314818656
55,551,55101,486,48,3133,5,0.03691424140237782,0.14957411352392452
55,551,55101,486,48,3133,7,0.10252765252506431,0.2002464959222553
55,551,55101,486,48,3133,43,0.02640553315091066,0.03440146137038865
55,551,55127,486,48,3133,4,0.017323865234949783,0.08084470442976566
55,551,55127,486,48,3133,5,0.03665865112741113,0.1509092135261707
55,551,55127,486,48,3133,7,0.07685091750505217,0.14359570601332214
55,551,55131,486,48,3133,4,0.06593661448986472,0.30770420095270207
55,551,55131,486,48,3133,5,0.01953262599253026,0.07098610892855804
55,551,55131,486,48,3133,7,0.01423171610359321,0.06154354036451769
55,551,55131,486,48,3133,43,0.03667988713437049,0.04778701922478487
55,551,55133,486,48,3133,4,0.10633571431418928,0.49623333346621656
55,551,55133,486,48,3133,5,0.04972694953553236,0.1939471719159839
55,551,55133,486,48,3133,7,0.20517027388280246,0.5065759241998222
55,551,55133,486,48,3133,43,0.04648370898862096,0.06055956189126529
55,559,55005,486,48,3133,4,0.0030186765541320424,0.006674571436684325
55,559,55005,486,48,3133,5,0.06188422141237968,0.31087666631726923
55,559,55005,486,48,3133,6,0.1358076114461192,0.24155741235172742
55,559,55005,486,48,3133,7,0.14111654497306123,0.35684827902367905
55,559,55007,486,48,3133,5,2.9725188254347743e-06,1.508025213456899e-05
55,559,55007,486,48,3133,6,2.101351503717246e-06,4.268257145268661e-06
55,559,55007,486,48,3133,7,1.5887450885087452e-07,9.831614267579952e-07
55,559,55009,486,48,3133,4,0.010422892212646194,0.023045973095375462
55,559,55009,486,48,3133,5,0.17872815382528473,0.8955299672287135
55,559,55009,486,48,3133,6,0.4433829974217895,0.7821857722744909
55,559,55009,486,48,3133,7,0.4449084404305941,1.13347985434118
55,559,55011,486,48,3133,4,0.00025990627591645967,0.0005746766751384506
55,559,55011,486,48,3133,5,0.00011677547716923465,0.0005640822940497124
55,559,55011,486,48,3133,6,0.008322606744295632,0.013952111676656519
55,559,55011,486,48,3133,7,0.015496641148840952,0.04000328375326041
55,559,55011,486,48,3133,43,0.0004064454829444231,0.0015840991115867752
55,559,55015,486,48,3133,4,0.0018228798934621059,0.004030555063196127
55,559,55015,486,48,3133,5,0.025691859519541928,0.13206635210691464
55,559,55015,486,48,3133,6,0.07843754193141704,0.1385583193455543
55,559,55015,486,48,3133,7,0.08897426734853484,0.23062002137376014
55,559,55015,486,48,3133,43,1.631954086097443e-05,8.159809246796377e-05
55,559,55017,486,48,3133,4,0.00041427062560955543,0.0009159904465306073
55,559,55017,486,48,3133,5,0.006491560175151181,0.032993121822632886
55,559,55017,486,48,3133,6,0.017850727440280205,0.03155189620257673
55,559,55017,486,48,3133,7,0.019604561164385224,0.049277306861007446
55,559,55017,486,48,3133,43,3.686534771391858e-06,1.8432761541824114e-05
55,559,55019,486,48,3133,4,0.002234932394855283,0.0049416410331217814
55,559,55019,486,48,3133,5,0.03049722568961299,0.15499157748750222
55,559,55019,486,48,3133,6,0.0932314022381947,0.1638978055152472
55,559,55019,486,48,3133,7,0.10902883505499043,0.27134559886603266
55,559,55019,486,48,3133,43,3.432807213763022e-05,0.00013140024841352428
55,559,55021,486,48,3133,5,0.0006214586157339551,0.0027177532296654497
55,559,55021,486,48,3133,7,0.030623043472854352,0.044379548144035254
55,559,55021,486,48,3133,43,0.0023875831504372876,0.007331590504388912
55,559,55023,486,48,3133,5,1.1946864031815612e-05,5.224584145236248e-05
55,559,55023,486,48,3133,7,0.0009368932227871241,0.0008218723124786056
55,559,55023,486,48,3133,43,4.7171251551390665e-05,0.00013287013724153372
55,559,55025,486,48,3133,5,0.006777262980920736,0.02963822189983849
55,559,55025,486,48,3133,7,0.4887425323813376,0.4567906329320411
55,559,55025,486,48,3133,43,0.026468483856188333,0.07944125291598321
55,559,55029,486,48,3133,4,5.2796713443081665e-05,0.00011673838822368437
55,559,55029,486,48,3133,5,0.0013006484909457838,0.006664810651825151
55,559,55029,486,48,3133,6,0.0025378362146789963,0.0045550319204407256
55,559,55029,486,48,3133,7,0.0009790474228927335,0.0030412362759829332
55,559,55033,486,48,3133,4,0.001379398071983975,0.0030499759765513926
55,559,55033,486,48,3133,5,0.01999446247973098,0.10256041800693842
55,559,55033,486,48,3133,6,0.05944947403670526,0.10508252070158013
55,559,55033,486,48,3133,7,0.0646755138300278,0.16079972831466877
55,559,55033,486,48,3133,43,1.2316866205445152e-05,6.158462398601096e-05
55,559,55035,486,48,3133,4,0.0029365637804903222,0.006493012543670184
55,559,55035,486,48,3133,5,0.0336921742965738,0.17389074528624915
55,559,55035,486,48,3133,6,0.1209073836442238,0.2122249908831753
55,559,55035,486,48,3133,7,0.16424131305813344,0.4117643909321555
55,559,55035,486,48,3133,43,6.28308406857911e-05,0.00021122119147992912
55,559,55039,486,48,3133,4,0.002582174017458807,0.005709424190507386
55,559,55039,486,48,3133,5,0.01596267305340786,0.09207432832132655
55,559,55039,486,48,3133,6,0.1073029508281335,0.18861785940777476
55,559,55039,486,48,3133,7,0.18034968264446785,0.4586515424718946
55,559,55039,486,48,3133,43,0.0018457625114685627,0.008969497764254278
55,559,55043,486,48,3133,5,0.00030389891162243405,0.0013290060313642191
55,559,55043,486,48,3133,7,0.039001177531376274,0.034711756259864404
55,559,55043,486,48,3133,43,0.001412967574727675,0.003916404219185461
55,559,55045,486,48,3133,5,0.0016777549657321516,0.0073371321295798205
55,559,55045,486,48,3133,7,0.14014226725805043,0.12265427643836455
55,559,55045,486,48,3133,43,0.005889437409673759,0.014896835028007961
55,559,55047,486,48,3133,4,0.0003226703354903281,0.0007134537821818211
55,559,55047,486,48,3133,5,0.0003170140033013196,0.0016300463267565626
55,559,55047,486,48,3133,6,0.012841895342257971,0.022418625383224488
55,559,55047,486,48,3133,7,0.02171282604677568,0.0559190046461308
55,559,55047,486,48,3133,43,0.0005123295905524637,0.0018545063800434294
55,559,55049,486,48,3133,5,0.00015416625000340853,0.0006741974658398515
55,559,55049,486,48,3133,7,0.012088927326581143,0.010482008571928426
55,559,55049,486,48,3133,43,0.0005673708341040826,0.001507886526142837
55,559,55053,486,48,3133,4,0.0001295415789772752,0.0002864283428183697
55,559,55053,486,48,3133,5,0.00013361085222221382,0.0006736783248319531
55,559,55053,486,48,3133,6,0.005989734704047413,0.010694634200202838
55,559,55053,486,48,3133,7,0.00858185202391723,0.022001102762838023
55,559,55053,486,48,3133,43,0.00020568356250070074,0.000744523615191324
55,559,55057,486,48,3133,5,7.715506140189751e-05,0.00037269643497200703
55,559,55057,486,48,3133,6,0.005498853440345007,0.009218339836355388
55,559,55057,486,48,3133,7,0.010284805452190071,0.026640245045034032
55,559,55057,486,48,3133,43,0.00033199747403927696,0.0012836518266415397
55,559,55059,486,48,3133,5,0.001731921750790272,0.007574013478241208
55,559,55059,486,48,3133,7,0.12248368336577468,0.10363491673602025
55,559,55059,486,48,3133,43,0.007271503289292862,0.021375935312354842
55,559,55063,486,48,3133,5,0.0014785340980232036,0.006465902504750651
55,559,55063,486,48,3133,7,0.039083663743258,0.06987586941621371
55,559,55063,486,48,3133,43,0.004809466106675336,0.015166258153197217
55,559,55065,486,48,3133,5,0.0003610559969750061,0.0015789645151351103
55,559,55065,486,48,3133,7,0.05437011108456903,0.049596922157152175
55,559,55065,486,48,3133,43,0.0017630709807751317,0.005010172036787831
55,559,55067,486,48,3133,4,0.00013538794906858365,0.00029935520467984296
55,559,55067,486,48,3133,5,0.002089879674426326,0.010259970840492573
55,559,55067,486,48,3133,6,0.0011287917324719777,0.002261421222659763
55,559,55067,486,48,3133,7,0.0002316428802764103,0.0008655879637428743
55,559,55071,486,48,3133,4,0.0019824239578395218,0.0043833216600441295
55,559,55071,486,48,3133,5,0.039256268269933926,0.1994561479403812
55,559,55071,486,48,3133,6,0.0911005777168304,0.16252128335253163
55,559,55071,486,48,3133,7,0.11188099495293799,0.274124274771624
55,559,55071,486,48,3133,43,2.2344215031122985e-05,0.0001117216066166199
55,559,55073,486,48,3133,4,0.0029177007313160043,0.0064513046074372235
55,559,55073,486,48,3133,5,0.05358983472734169,0.2692656600979901
55,559,55073,486,48,3133,6,0.1279152677458268,0.2264900683299875
55,559,55073,486,48,3133,7,0.12940262694498392,0.3323684700228593
55,559,55075,486,48,3133,4,1.922791989401916e-08,4.2514698945073137e-08
55,559,55075,486,48,3133,5,5.897607934927044e-07,2.994747017816228e-06
55,559,55075,486,48,3133,6,1.0314218920591292e-06,1.8765762365895059e-06
55,559,55075,486,48,3133,7,3.527919651930944e-07,1.1281782784544508e-06
55,559,55081,486,48,3133,5,0.0005995484750654561,0.0026219361405517808
55,559,55081,486,48,3133,7,0.036475707765817815,0.08651772099391167
55,559,55081,486,48,3133,43,0.0022522844000389913,0.007479992848518484
55,559,55085,486,48,3133,4,2.608813961732594e-06,5.7683275569118775e-06
55,559,55085,486,48,3133,5,0.0015720469430748197,0.008163647026714687
55,559,55085,486,48,3133,6,0.00011251090019515437,0.0001988935759914215
55,559,55085,486,48,3133,7,0.00020388934868744568,0.0007442689601265727
55,559,55087,486,48,3133,4,0.009736631437069565,0.021528587417035505
55,559,55087,486,48,3133,5,0.15164827665406297,0.771383820950257
55,559,55087,486,48,3133,6,0.42195164988351225,0.7454927614016825
55,559,55087,486,48,3133,7,0.47542697860265515,1.2434621353921211
55,559,55087,486,48,3133,43,8.693994078854288e-05,0.000434701771824188
55,559,55091,486,48,3133,4,8.465028535832636e-05,0.00018716956475064208
55,559,55091,486,48,3133,5,0.0011983098152683696,0.00605866216900266
55,559,55091,486,48,3133,6,0.0035176658683642972,0.006183377074740287
55,559,55091,486,48,3133,7,0.005549930534694698,0.014119073149797084
55,559,55091,486,48,3133,43,0.00013987140411790208,0.00047093966926184275
55,559,55093,486,48,3133,4,0.0002563410706834574,0.0005667936785379894
55,559,55093,486,48,3133,5,0.003490297198343277,0.017753974688187082
55,559,55093,486,48,3133,6,0.010652323629934023,0.018724727188678774
55,559,55093,486,48,3133,7,0.018300492165411214,0.046113104115687024
55,559,55093,486,48,3133,43,0.00012959653734597452,0.0006222383621434269
55,559,55095,486,48,3133,4,0.0008424510258224829,0.0018627366837507793
55,559,55095,486,48,3133,5,0.015444761009338066,0.07734063381553642
55,559,55095,486,48,3133,6,0.0315744866022088,0.056251181691131025
55,559,55095,486,48,3133,7,0.0351793108892528,0.08182366479367247
55,559,55097,486,48,3133,4,0.0022790074047102926,0.005039094932727934
55,559,55097,486,48,3133,5,0.030325603759910443,0.15461453066547853
55,559,55097,486,48,3133,6,0.09483171463654115,0.16673053817290404
55,559,55097,486,48,3133,7,0.11259328459857465,0.28385808550712627
55,559,55097,486,48,3133,43,3.500505463663216e-05,0.00013399158730910274
55,559,55103,486,48,3133,5,0.0010928884848262527,0.004779403059353938
55,559,55103,486,48,3133,7,0.03690187499664055,0.03549700573199344
55,559,55103,486,48,3133,43,0.004515671394969894,0.013184022577281303
55,559,55105,486,48,3133,5,0.0026886607180364825,0.011758009568003852
55,559,55105,486,48,3133,7,0.26883353060925097,0.2391344248351868
55,559,55105,486,48,3133,43,0.011051128979835978,0.02986729634730087
55,559,55109,486,48,3133,4,0.0006509701002948033,0.0014393547502185185
55,559,55109,486,48,3133,5,0.008403986379580694,0.04299771986429454
55,559,55109,486,48,3133,6,0.027161146734597855,0.0477479669739387
55,559,55109,486,48,3133,7,0.03545096435621852,0.08617550109622207
55,559,55109,486,48,3133,43,9.998758178905617e-06,3.8273029235881075e-05
55,559,55111,486,48,3133,5,0.0003065101534495186,0.0013404254738328307
55,559,55111,486,48,3133,7,0.017263273723003278,0.01981859115575918
55,559,55111,486,48,3133,43,0.0012679222911930466,0.003959985490411672
55,559,55113,486,48,3133,4,5.562859474693968e-07,1.2299993818568287e-06
55,559,55113,486,48,3133,5,0.0002556188003139218,0.0013180802667835966
55,559,55113,486,48,3133,6,0.00022736252659806523,0.00045549805876096217
55,559,55113,486,48,3133,7,4.153929710035955e-05,0.00014477833307305048
55,559,55115,486,48,3133,4,0.0003135472049517788,0.0006932817016644856
55,559,55115,486,48,3133,5,0.005064106437995852,0.0256482394964932
55,559,55115,486,48,3133,6,0.013232816195537338,0.023316308111656612
55,559,55115,486,48,3133,7,0.012211097454887423,0.02940596496565362
55,559,55117,486,48,3133,4,0.005995035713422437,0.01325557522217451
55,559,55117,486,48,3133,5,0.07893715236293723,0.40539563146217056
55,559,55117,486,48,3133,6,0.2834891245713601,0.49679472862468604
55,559,55117,486,48,3133,7,0.44239138933216476,1.079299174291502
55,559,55117,486,48,3133,43,0.0027651622313600447,0.013276512267523037
55,559,55119,486,48,3133,4,0.0010902261877396547,0.0024105903503479635
55,559,55119,486,48,3133,5,0.02159716058536145,0.10968989286391449
55,559,55119,486,48,3133,6,0.041838024196985665,0.07443335516924533
55,559,55119,486,48,3133,7,0.037616257250573236,0.09127848977492381
55,559,55121,486,48,3133,4,0.001041407191457199,0.0023026470605283073
