state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
48,488,48493,486,48,42,3,0.005180712837560225,0.002517592917969817
48,488,48493,486,48,42,4,0.004732632522329931,0.009414115153081722
48,488,48493,486,48,42,5,0.001610070477797485,0.008773150641047101
48,488,48493,486,48,42,6,0.000524425696065091,0.0009735508009488694
48,488,48493,486,48,42,7,0.009472317502707652,0.01376005366456408
48,488,48493,486,48,42,43,0.21986109514152888,0.49269476182892935
48,489,48001,486,48,42,2,0.02944203893559488,0.025317802029794608
48,489,48001,486,48,42,3,0.009247679673361684,0.047156656176805097
48,489,48001,486,48,42,4,0.000815965491813343,0.0007757160729346578
48,489,48017,486,48,42,4,0.0002860166728081272,7.150276496699503e-05
48,489,48017,486,48,42,5,0.01639302348393981,0.07065312455829734
48,489,48017,486,48,42,7,0.0050573463335516905,0.005664047666330565
48,489,48027,486,48,42,1,0.11412103029738442,0.28065979924386336
48,489,48027,486,48,42,2,5.050600622436679,1.3829456766022934
48,489,48027,486,48,42,3,0.0062627381053248716,0.01364447700349839
48,489,48027,486,48,42,4,0.0172875053778563,0.016434758475809576
48,489,48027,486,48,42,5,0.0025251289859821334,0.0037860292958540242
48,489,48027,486,48,42,7,0.005093428540763412,0.005429771022494286
48,489,48037,486,48,42,2,85.30950588763473,22.822551254372886
48,489,48037,486,48,42,3,1.4628567155022445,0.8755454015913567
48,489,48041,486,48,42,2,0.04092323817820433,0.03487049339991853
48,489,48041,486,48,42,3,0.0125777689822011,0.0654418177432997
48,489,48041,486,48,42,4,0.0019562451984520943,0.0018597487985284487
48,489,48041,486,48,42,7,0.0110526440068691,0.0047141371191337985
48,489,48049,486,48,42,3,0.3063399777977132,0.1773131903756866
48,489,48051,486,48,42,2,0.020153309233058855,0.01717909663174616
48,489,48051,486,48,42,3,0.004787052822746214,0.028825734533441876
48,489,48051,486,48,42,4,0.0010896075359744571,0.0010358600790429816
48,489,48051,486,48,42,5,0.000105157502304338,0.00012178061092155169
48,489,48051,486,48,42,7,0.0002360362454884129,0.00025162280294193344
48,489,48053,486,48,42,2,0.0003736199762874527,0.00036914799849007904
48,489,48053,486,48,42,3,0.0003031158447462442,0.0003404789234588511
48,489,48053,486,48,42,4,0.00015250023668998567,0.00014497780349003125
48,489,48053,486,48,42,7,0.0018512054275038937,0.0005580708551902566
48,489,48057,486,48,42,5,0.0002787596446075452,0.0004174755016736475
48,489,48057,486,48,42,7,0.0005193195741862169,0.0005536126310133245
48,489,48059,486,48,42,5,5.246509796651239e-05,0.0006723311385605671
48,489,48059,486,48,42,7,0.0008470179843421275,0.0025847237067693866
48,489,48061,486,48,42,3,3.2653614918967637,1.885154781074005
48,489,48061,486,48,42,5,0.009856871362245506,0.05730397255552858
48,489,48061,486,48,42,7,0.045647030198925576,0.08794515531750058
48,489,48073,486,48,42,2,0.09124014939464617,0.07846652579913725
48,489,48073,486,48,42,3,0.028575573078885856,0.14563443021358616
48,489,48073,486,48,42,4,0.002699085960718069,0.0025659471913552947
48,489,48089,486,48,42,2,0.029138228688239877,0.024844773686686375
48,489,48089,486,48,42,3,0.008998888598596337,0.046324666396631076
48,489,48089,486,48,42,4,0.0025600140798528437,0.0024337353584251253
48,489,48089,486,48,42,5,0.0014942465041913819,0.002240581167843013
48,489,48089,486,48,42,7,0.0027304591537451344,0.0029107639132377977
48,489,48093,486,48,42,5,0.00012826336926447527,0.003314214815643208
48,489,48093,486,48,42,7,0.0024318937431237505,0.005306434556462868
48,489,48099,486,48,42,2,7.8419897772324,2.094500392319611
48,489,48111,486,48,42,2,13.163975655982679,3.2339029140700064
48,489,48117,486,48,42,4,0.002451257387182951,0.0006128023206078374
48,489,48117,486,48,42,5,0.14132272737543208,0.6148662429415676
48,489,48117,486,48,42,7,0.051042045970309625,0.05701158893628336
48,489,48123,486,48,42,5,0.0005837216179157444,0.0008731663799250406
48,489,48123,486,48,42,7,0.001013065289700456,0.0010799626440004706
48,489,48133,486,48,42,3,0.07687516069730295,0.04477360957734467
48,489,48133,486,48,42,5,4.183064626125689e-05,0.0009390694511964697
48,489,48133,486,48,42,7,0.0012115016420670708,0.0038000770400214243
48,489,48135,486,48,42,4,2.665363772529886e-05,1.9222326091851218e-05
48,489,48135,486,48,42,5,0.0008753829497093095,0.0028522873889441037
48,489,48135,486,48,42,7,0.0002639680460793648,0.0003306572231162124
48,489,48143,486,48,42,2,0.004191442553096365,0.004532526627597379
48,489,48143,486,48,42,3,0.1920945739525801,0.11318809132792057
48,489,48145,486,48,42,2,0.03358399754481727,0.0289175073632129
48,489,48145,486,48,42,3,0.00787865348529119,0.04658343799835116
48,489,48145,486,48,42,4,0.0009589030168259831,0.0009116028680139391
48,489,48149,486,48,42,1,17.585635200819823,36.780925736061036
48,489,48149,486,48,42,2,104.30887154663897,27.981696946995964
48,489,48149,486,48,42,3,0.06535932660448283,0.3316333749907248
48,489,48149,486,48,42,4,0.013221930573654145,0.012569727720245196
48,489,48149,486,48,42,5,0.00281129181397704,0.004215549437557754
48,489,48149,486,48,42,7,0.004890151314198293,0.005213070466964186
48,489,48159,486,48,42,2,0.0006406152380169396,0.0006927461339560567
48,489,48159,486,48,42,3,0.0007462664594578144,0.0008536514503669043
48,489,48159,486,48,42,4,0.0009431928136484779,0.000896667607594069
48,489,48161,486,48,42,3,0.0026765250807585773,0.014087478643743108
48,489,48161,486,48,42,4,0.0006116135441257523,0.0005814442661643923
48,489,48163,486,48,42,2,0.005141907703091928,0.005560337112027315
48,489,48163,486,48,42,3,0.008268202987080756,0.009156061040180009
48,489,48171,486,48,42,2,0.006873941007401845,0.006867117392547849
48,489,48171,486,48,42,3,0.004865637073806492,0.005428968967918207
48,489,48171,486,48,42,4,0.0024758022619565463,0.002353677486703085
48,489,48171,486,48,42,5,0.0026414917485699406,0.009038689857227689
48,489,48171,486,48,42,7,0.040773126928078225,0.03196710689479008
48,489,48177,486,48,42,5,0.013135468906850016,0.019716883012219397
48,489,48177,486,48,42,7,0.013950624359042395,0.01487184816361004
48,489,48183,486,48,42,2,0.012567630321061077,0.012047915810658293
48,489,48183,486,48,42,3,0.0013307114789593735,0.0032724020420560034
48,489,48183,486,48,42,4,0.006744497897778225,0.00641180966066809
48,489,48183,486,48,42,5,0.0013773728251308909,0.0020678780534128982
48,489,48183,486,48,42,7,0.004921365968045287,0.010528456698223124
48,489,48193,486,48,42,5,8.708477255289547e-06,0.00038374971958077264
48,489,48193,486,48,42,7,0.000596138940347509,0.0018222655416187386
48,489,48203,486,48,42,2,0.0008095717950412897,0.0007708293721700188
48,489,48203,486,48,42,3,0.0003635100643859665,0.00040588287854423296
48,489,48203,486,48,42,4,0.0003697675268421956,0.0003515278730517733
48,489,48203,486,48,42,5,0.0007518172328407105,0.0021985567784052343
48,489,48203,486,48,42,7,0.0016317362535441457,0.005460989576881035
48,489,48215,486,48,42,3,13.37159840179055,7.712967306282386
48,489,48215,486,48,42,5,0.016612458444491343,0.09159175889308682
48,489,48215,486,48,42,7,0.05412103605644692,0.1400827495415845
48,489,48217,486,48,42,2,33.39955365477398,8.927922222617592
48,489,48217,486,48,42,3,0.0010383574181690482,0.002446162055075895
48,489,48217,486,48,42,4,0.006007362297631201,0.005711035009407244
48,489,48219,486,48,42,4,1.9422967535423407e-05,7.447817693995615e-06
48,489,48219,486,48,42,5,0.00020933051812708066,0.0008904802658376061
48,489,48219,486,48,42,7,5.1485491093795606e-05,6.436000517203867e-05
48,489,48239,486,48,42,2,0.05774354762606893,0.0492338954860427
48,489,48239,486,48,42,3,0.018432032288814994,0.0946030431366388
48,489,48239,486,48,42,4,0.0038738295946897905,0.0036827438299293093
48,489,48241,486,48,42,7,0.001726168899235235,0.0007775654660490676
48,489,48255,486,48,42,2,0.0046340417747398775,0.004711588395568056
48,489,48255,486,48,42,3,0.0006280887336177937,0.0012562107315738447
48,489,48255,486,48,42,4,0.001231782976593566,0.0011710223813355873
48,489,48255,486,48,42,5,7.310675804047039e-05,0.00011058782260630893
48,489,48255,486,48,42,7,0.00012825980597721152,0.0001367293900900437
48,489,48265,486,48,42,3,0.22688329148044356,0.12188492387704614
48,489,48265,486,48,42,5,2.0088875190045454e-05,0.0004594434549168942
48,489,48265,486,48,42,7,0.0005641927819149779,0.0016628443379868207
48,489,48277,486,48,42,3,0.6569970211986066,0.3804007561958831
48,489,48277,486,48,42,5,0.002380767199266604,0.05491782673366174
48,489,48277,486,48,42,7,0.07403199009065618,0.22737576423100825
48,489,48279,486,48,42,2,7.856463010153752,1.9298425832225137
48,489,48285,486,48,42,2,0.09359390043140318,0.0797409869842344
48,489,48285,486,48,42,3,0.012944476920971861,0.08232140450420175
48,489,48285,486,48,42,4,0.0047902841709212204,0.00455399212661569
48,489,48287,486,48,42,5,0.0003677385556701963,0.0005554628563379773
48,489,48287,486,48,42,7,0.0007795040148302687,0.0008309782453547428
48,489,48289,486,48,42,2,0.08728875518534374,0.07433174644844205
48,489,48289,486,48,42,3,0.028702416617670992,0.13937784733234615
48,489,48289,486,48,42,4,0.0038005186375705724,0.0036130491083630565
48,489,48295,486,48,42,2,0.9969541382532181,0.24488197491395552
48,489,48303,486,48,42,2,36.756880034058554,9.031529558075675
48,489,48303,486,48,42,4,0.0008611100464196728,0.0006210236022506187
48,489,48303,486,48,42,5,0.017602181878755535,0.05654213512794945
48,489,48303,486,48,42,7,0.007472921920672546,0.009343239787989911
48,489,48309,486,48,42,1,2.3886292521667998,5.874396722796838
48,489,48309,486,48,42,2,57.81063463294817,15.572157858788291
48,489,48309,486,48,42,3,0.019657691505722264,0.04584314976615479
48,489,48309,486,48,42,4,0.05243986650050614,0.04985314662828388
48,489,48309,486,48,42,5,0.031248305620424768,0.047052146740086336
48,489,48309,486,48,42,7,0.14068751481610556,0.09841159367512319
48,489,48323,486,48,42,3,0.604440117712576,0.3485044849244785
48,489,48323,486,48,42,5,0.00017593622831200376,0.0011760787008984837
48,489,48323,486,48,42,7,0.0008627841352219899,0.0025474140349746595
48,489,48329,486,48,42,4,1.7060782545629018e-05,1.2304058787554005e-05
48,489,48329,486,48,42,5,0.0005429000003769276,0.0017161627365876195
48,489,48329,486,48,42,7,0.00020006363233901627,0.00025028271625593905
48,489,48337,486,48,42,3,0.0016749780459133696,0.0016664176811131304
48,489,48347,486,48,42,2,0.06272241392644516,0.05340294512696784
48,489,48347,486,48,42,3,0.02113881616317548,0.10612895230374705
48,489,48347,486,48,42,4,0.0017712251624190081,0.0016838553113579814
48,489,48347,486,48,42,5,0.00852954366849809,0.012848618757238327
48,489,48347,486,48,42,7,0.039028419970872114,0.025908808736933134
48,489,48357,486,48,42,4,1.0722389094925121e-05,2.6805446682943052e-06
48,489,48357,486,48,42,5,0.0005554939514648045,0.0024183653349887633
48,489,48357,486,48,42,7,0.00021561609603525382,0.00024129157240721606
48,489,48369,486,48,42,2,5.921078572087813,1.4544403115956173
48,489,48375,486,48,42,2,3.77354471862489,0.9269321289524995
48,489,48375,486,48,42,4,0.0018964054658316052,0.0004740920624457701
48,489,48375,486,48,42,5,0.06059130473961472,0.2693724250817157
48,489,48375,486,48,42,7,0.041143014345488685,0.04679201968466126
48,489,48381,486,48,42,2,5.1029345900713885,1.2534829652698272
48,489,48381,486,48,42,4,0.00021622094567669268,5.4054175611061284e-05
48,489,48381,486,48,42,5,0.008751618483442488,0.03884489940601295
48,489,48381,486,48,42,7,0.0050274686988417356,0.005705197568116834
48,489,48399,486,48,42,5,0.0006335941502624296,0.0046954681237602125
48,489,48399,486,48,42,7,0.003967762721440696,0.011882036465469576
48,489,48411,486,48,42,2,58.626258511500666,15.658362856971877
48,489,48423,486,48,42,2,0.04467264763422658,0.04285733764947959
48,489,48423,486,48,42,3,0.004547725414487347,0.01068431330178454
48,489,48423,486,48,42,4,0.023833683601159568,0.022658031046842282
48,489,48423,486,48,42,5,0.008224559570305462,0.012362171080989031
48,489,48423,486,48,42,7,0.026201970266959234,0.053567933066640656
48,489,48427,486,48,42,5,1.3494582867443536e-05,7.562563517007541e-05
48,489,48427,486,48,42,7,3.890098632262383e-05,0.00011057833826454713
48,489,48437,486,48,42,2,1.7963253312668062,0.44124505458221
48,489,48441,486,48,42,3,2.693308023380664,1.5475677594052049
48,489,48441,486,48,42,5,0.0020424927281118594,0.013243491688087475
48,489,48441,486,48,42,7,0.004891826404956055,0.010151649227300297
48,489,48449,486,48,42,3,0.2770929047925026,0.16006420322919113
48,489,48451,486,48,42,3,1.0834001603791388,0.6271279738969631
48,489,48451,486,48,42,5,0.011199826723035768,0.06950789456300853
48,489,48451,486,48,42,7,0.02637398532798765,0.05742290587573927
48,489,48459,486,48,42,2,0.000881913516986728,0.000953680373366314
48,489,48459,486,48,42,3,0.0012397923804191868,0.0013880505029859411
48,489,48463,486,48,42,2,0.005193341038338266,0.005615955901643782
48,489,48463,486,48,42,3,0.3377967219325603,0.19787248650235942
48,489,48463,486,48,42,5,1.983424222473502e-05,0.00038440776948422414
48,489,48463,486,48,42,7,0.0005097421078655016,0.0015265314309920338
48,489,48465,486,48,42,3,0.3911380419931657,0.22483549827226768
48,489,48467,486,48,42,2,0.01302582656879264,0.012443354973580673
48,489,48467,486,48,42,3,0.0013547285013975226,0.00329731621780458
48,489,48467,486,48,42,4,0.0064934646336979535,0.006173159203336171
48,489,48469,486,48,42,2,0.025918624210540035,0.022086077721546332
48,489,48469,486,48,42,3,0.006540649185884514,0.03742801773752785
48,489,48469,486,48,42,4,0.0013869924963665538,0.001318575826142195
48,489,48469,486,48,42,5,0.0007538765907270436,0.0011334117366727787
48,489,48469,486,48,42,7,0.0012006531979322182,0.0012799378434433348
48,489,48485,486,48,42,3,1.7778452625337466,1.0209443307509516
48,489,48485,486,48,42,5,0.0003726584637388335,0.0026929984502221255
48,489,48485,486,48,42,7,0.0008933263074425754,0.0018140059829308392
48,489,48499,486,48,42,2,0.0013533912714004223,0.0012961303383415591
48,489,48499,486,48,42,3,0.0005723639204783711,0.0006453509609514134
48,489,48499,486,48,42,4,0.0006543537264514584,0.0006220761883753774
48,489,48499,486,48,42,5,0.006125517626166519,0.017909856726785817
48,489,48499,486,48,42,7,0.013366997101326177,0.044287279188746954
49,491,49003,486,48,42,3,0.00016914515128946568,0.007712265508795013
49,491,49003,486,48,42,7,4.2642795778813495e-06,9.205024458775203e-05
49,491,49003,486,48,42,43,0.0004232140484160891,0.0012541981952766384
49,491,49011,486,48,42,3,0.00014966447646436567,0.00682546795795911
49,491,49011,486,48,42,7,0.00032637928075056674,0.04024545973506994
49,491,49011,486,48,42,43,0.00040980420047137967,0.001214458004339845
49,491,49035,486,48,42,3,0.0010890097857758402,0.04965399566911695
49,491,49035,486,48,42,7,0.0030450060001091387,0.3760746706552994
49,491,49035,486,48,42,43,0.001891884177083447,0.00560661379141563
49,491,49043,486,48,42,3,3.6725055006784256e-06,0.00016744989311145658
49,491,49043,486,48,42,7,8.567027086991049e-07,0.00013354238245468183
49,491,49043,486,48,42,43,1.2735975220403165e-05,3.774316376381985e-05
49,491,49045,486,48,42,7,1.5233232028800026e-06,2.3307274179203476e-05
49,491,49045,486,48,42,43,0.00016842813859015395,0.0004991381270167306
49,491,49049,486,48,42,3,0.00017467355102589773,0.007964335912711885
49,491,49049,486,48,42,7,0.006483631990708492,0.7989687077421834
49,491,49049,486,48,42,43,0.0008100908113236079,0.0024007105562179895
49,491,49057,486,48,42,3,0.00010888861764254131,0.004964835963330632
49,491,49057,486,48,42,7,0.0005008075853055761,0.06255557645395221
49,491,49057,486,48,42,43,0.0004102192780577387,0.0012156880900651645
49,499,49005,486,48,42,5,0.019540843906447454,0.07366697697879586
49,499,49005,486,48,42,6,0.005089686777087313,0.039549686487013215
49,499,49005,486,48,42,7,0.02154330873053447,0.10592561593004984
49,499,49021,486,48,42,5,0.00017574733530227786,0.0016584000437680868
49,499,49021,486,48,42,6,8.44462366537883e-06,6.440559906167005e-05
49,499,49021,486,48,42,7,0.0006372430411489486,0.003446884310694619
49,499,49041,486,48,42,6,3.968435721285805e-06,3.026653289654643e-05
49,499,49041,486,48,42,7,0.00024143457977311074,0.0012915927141564664
49,499,49053,486,48,42,5,0.0005629093225863762,0.0020773545486924027
49,499,49053,486,48,42,6,7.584723570531508e-06,5.784729842728123e-05
49,499,49053,486,48,42,7,0.0007225074498981722,0.02265053631825121
50,500,50001,486,48,42,6,0.00016134939312154555,0.00211546982092693
50,500,50001,486,48,42,7,3.234355601428304e-06,7.428257389205309e-05
50,500,50003,486,48,42,7,6.955426364496479e-07,1.5974340379990435e-05
50,500,50005,486,48,42,6,0.00026796473444955313,0.0035133154072274743
50,500,50007,486,48,42,6,0.008178280230186654,0.10722634079578054
50,500,50007,486,48,42,7,0.0009103655613642717,0.017616197377065147
50,500,50011,486,48,42,6,0.000150126598317278,0.001968326511270978
50,500,50011,486,48,42,7,0.0014704723044860403,0.028433748577702908
50,500,50015,486,48,42,7,1.1819220583538731e-07,2.7144885551714824e-06
50,500,50017,486,48,42,7,1.873655554366444e-07,4.30317424293169e-06
50,500,50019,486,48,42,6,0.00017549005147131589,0.0023008695637350305
50,500,50019,486,48,42,7,1.8523563653637725e-06,4.254256969264159e-05
50,500,50021,486,48,42,6,0.0024657635778373575,0.03232890024275647
50,500,50021,486,48,42,7,1.2730350792297746e-06,2.9237453759970436e-05
50,500,50023,486,48,42,6,0.0037220743771009417,0.04880053072199012
50,500,50023,486,48,42,7,1.003529873757471e-05,0.0002304780029980402
50,500,50025,486,48,42,6,0.01209350958435846,0.1585593478838109
50,500,50025,486,48,42,7,7.001810645399371e-05,0.001359189831187719
50,500,50027,486,48,42,6,0.007333629382420588,0.09615202968062547
50,500,50027,486,48,42,7,5.596155376442403e-07,1.285253931504686e-05
51,511,51041,486,48,42,5,4.559326863285535e-05,0.00018580363600622366
51,511,51041,486,48,42,6,0.13529177154504313,0.0778973100473169
51,511,51041,486,48,42,43,0.027016112235459223,0.1344796648082022
51,511,51075,486,48,42,6,0.0048912953401921136,0.0027691048983049154
51,511,51075,486,48,42,43,0.0006192288667693329,0.004025022559816301
51,511,51085,486,48,42,5,4.054054920278398e-05,0.00016521257794047163
51,511,51085,486,48,42,6,1.2322204510110846,0.6718870894728644
51,511,51085,486,48,42,43,0.14875389637648773,0.9298144074301518
51,511,51087,486,48,42,5,9.51406684782035e-05,0.0003877213164439409
51,511,51087,486,48,42,6,1.150274966831963,0.6314803516753045
51,511,51087,486,48,42,43,0.1504640870143031,0.8958390849658939
51,511,51149,486,48,42,5,1.9006492168288684e-06,7.745606881203084e-06
51,511,51149,486,48,42,6,0.21198297253956772,0.11576861324380922
51,511,51149,486,48,42,43,0.025031627639350355,0.16098695263544016
51,511,51730,486,48,42,6,0.10481302476128863,0.06035849165770058
51,511,51730,486,48,42,43,0.013510625316867779,0.08781983111989845
51,511,51760,486,48,42,5,2.1042689006123524e-05,8.575406514874128e-05
51,511,51760,486,48,42,6,0.7379107628877267,0.41022651665974863
51,511,51760,486,48,42,43,0.08989582042396865,0.5659790100735953
51,512,51073,486,48,42,7,0.06551751495665163,0.10888767554284796
51,512,51093,486,48,42,7,0.04029098560054249,0.06696212104925121
51,512,51199,486,48,42,7,0.24714207197269494,0.4107409410102772
51,512,51650,486,48,42,7,0.3369564762838718,0.5600091439050318
51,512,51700,486,48,42,7,0.3146122444213273,0.5228738607534552
51,512,51710,486,48,42,7,2.123402178480801,3.529015525243458
51,512,51800,486,48,42,7,1.3259869734844436,2.203741082645544
51,512,51810,486,48,42,7,0.6271031623791125,1.0422221557427713
51,519,51003,486,48,42,3,0.03261936631281531,0.0895036463126562
51,519,51009,486,48,42,5,3.841460286838925e-06,1.2779344138834565e-05
51,519,51015,486,48,42,3,0.1044568564064924,0.2866171415189488
51,519,51019,486,48,42,3,0.018204184103567066,0.04995010754626523
51,519,51031,486,48,42,3,0.01568450678963552,0.043036413853829766
51,519,51063,486,48,42,6,6.596652143960173e-05,0.00011509019919989331
51,519,51065,486,48,42,5,9.146280598612064e-06,3.0426832150382804e-05
51,519,51069,486,48,42,3,0.0014128072129626927,0.0038765742989710665
51,519,51069,486,48,42,5,0.0019684521624563573,0.006548428390903122
51,519,51083,486,48,42,3,0.013469555204297514,0.03695885117549336
51,519,51083,486,48,42,5,3.029361485262012e-05,0.00010077743891750804
51,519,51083,486,48,42,6,0.00018720168059826062,0.0003266062578475517
51,519,51113,486,48,42,5,3.3112244856345974e-06,1.101541446825174e-05
51,519,51117,486,48,42,3,0.036872715451384735,0.10117432848630703
51,519,51135,486,48,42,3,0.002442881995413243,0.006702976508011504
51,519,51161,486,48,42,6,0.00041425330258736977,0.0007227377474746214
51,519,51165,486,48,42,3,0.09984763639746212,0.2739699921687975
51,519,51165,486,48,42,5,0.003955160795763499,0.01315759038474419
51,519,51171,486,48,42,3,0.042488241712408545,0.11658266203595805
51,519,51171,486,48,42,5,0.0009596556384444267,0.003192475970784012
51,519,51175,486,48,42,3,0.13986527227906145,0.3837736068027261
51,519,51175,486,48,42,5,0.00011158403677422338,0.0003712054010355473
51,519,51191,486,48,42,7,0.03663566514952305,0.1159244739490924
51,519,51197,486,48,42,7,0.00047176669175219246,0.00016474066155729535
51,519,51660,486,48,42,3,0.061407055636767356,0.168493628481542
51,519,51680,486,48,42,5,0.0008036756622665979,0.0026735790811889455
51,519,51680,486,48,42,6,0.0040731086374458094,0.007106254418396906
53,531,53029,486,48,42,5,2.0439583712099538e-06,9.065342576598857e-06
53,531,53029,486,48,42,7,1.82237620622673e-05,4.544115501895011e-05
53,531,53033,486,48,42,5,0.3061202623302165,4.706813343058936
53,531,53033,486,48,42,7,0.050037561869051256,1.2314984861847977
53,531,53035,486,48,42,5,0.007831693089440274,0.12065941720743092
53,531,53035,486,48,42,7,0.0010981021605323432,0.031134542027723103
53,531,53041,486,48,42,5,0.0005832495129741413,0.008557935882665983
53,531,53041,486,48,42,7,0.0003383662542070061,0.0028464076466398853
53,531,53045,486,48,42,5,0.0001165379852608039,0.001488274117648174
53,531,53045,486,48,42,7,0.00025679665116271863,0.0009976775719190579
53,531,53053,486,48,42,5,0.07916035247313553,1.2188419611049193
53,531,53053,486,48,42,7,0.011580205720116638,0.31575753313194765
53,531,53057,486,48,42,5,0.007722079796577549,0.11820887402998796
53,531,53057,486,48,42,7,0.0017197688196941075,0.03195551021494642
53,531,53061,486,48,42,5,0.03478107570331313,0.5350301916977197
53,531,53061,486,48,42,7,0.005557906664948123,0.13975681310431898
53,531,53067,486,48,42,5,0.01818947767801241,0.2802469307612233
53,531,53067,486,48,42,7,0.0025736108945438583,0.07230860033659207
53,532,53011,486,48,42,3,0.01049375190159636,0.14238747854935713
53,532,53011,486,48,42,7,0.010791433238994766,0.01359619430222278
53,532,53015,486,48,42,3,0.0031521787703786665,0.04263252653230767
53,532,53015,486,48,42,7,0.006224554916850393,0.00794029679383631
53,539,53001,486,48,42,5,0.00172876429335269,0.008643882393097761
53,539,53005,486,48,42,5,0.00218124266861995,0.01090628943486812
53,539,53005,486,48,42,7,0.010731472400472652,0.011332885915035042
53,539,53007,486,48,42,3,2.474192266877475,3.1405152827770073
53,539,53007,486,48,42,7,0.07823347604539767,0.08261783897613799
53,539,53017,486,48,42,3,0.15367471035402122,0.19508808097653232
53,539,53017,486,48,42,7,0.004224397334158506,0.00446114114272781
53,539,53021,486,48,42,5,0.003402018253787061,0.017010210596416206
53,539,53025,486,48,42,3,0.19081729796766078,0.24216471930692052
53,539,53025,486,48,42,5,0.003751504346585655,0.01875765417354098
53,539,53025,486,48,42,7,0.005799727547057797,0.006124756061078549
53,539,53037,486,48,42,3,0.01299738086422037,0.016500008912855604
53,539,53037,486,48,42,5,0.0004685434699080568,0.0023427339009097345
53,539,53037,486,48,42,7,0.000376669197765934,0.0003977785048211177
53,539,53047,486,48,42,3,0.09063243613890927,0.11515139905367001
53,539,53047,486,48,42,7,0.0024884199138122446,0.0026278760210661717
53,539,53063,486,48,42,5,0.001744523524925666,0.008722679154967647
53,539,53065,486,48,42,3,0.06061429501006164,0.07694907292173654
53,539,53065,486,48,42,5,1.0756060870401144e-05,5.378068062581237e-05
53,539,53065,486,48,42,7,0.0015751641569504914,0.0016634395562892229
53,539,53075,486,48,42,5,3.104753326045734e-06,1.5523876188903797e-05
53,539,53077,486,48,42,3,1.9563318238955907,2.483028656488463
53,539,53077,486,48,42,5,0.0048344812459122175,0.024172576205455962
53,539,53077,486,48,42,7,0.05517484689626298,0.0582669574053355
54,540,54025,486,48,42,7,7.086613537041927e-05,7.558592425448035e-05
54,540,54033,486,48,42,7,0.0017462720469032023,0.001862464862415762
54,540,54049,486,48,42,7,0.00012316211152948897,0.00013135708220691843
54,540,54061,486,48,42,7,0.0005217384213871115,0.0005564528739357857
54,540,54069,486,48,42,7,0.002124214001573011,0.002265550968792688
54,540,54107,486,48,42,7,0.0003171164331922504,0.0003382368542298938
55,551,55027,486,48,42,5,0.001137389643788201,0.00473612010590883
55,551,55027,486,48,42,7,0.00306516059007828,0.0052331151282593875
55,551,55027,486,48,42,43,0.0010891754369367255,0.0014189914858076897
55,551,55055,486,48,42,4,0.0005460922827151493,0.0025484306526706965
55,551,55055,486,48,42,5,0.0010551964157909668,0.00435233539076493
55,551,55055,486,48,42,7,0.02722071755691399,0.08332663937601469
55,551,55055,486,48,42,43,0.0008666194956191753,0.0011290428006503089
55,551,55079,486,48,42,4,0.0027404432452477773,0.012788735144489626
55,551,55079,486,48,42,5,0.0029467835416172278,0.012262600814833907
55,551,55079,486,48,42,7,0.3021732819854557,0.9626150944088276
55,551,55079,486,48,42,43,0.002930651274654247,0.0038180894147793938
55,551,55089,486,48,42,4,0.0006206871397275532,0.0028965399853952477
55,551,55089,486,48,42,5,0.00040490892383468485,0.0016728866129094746
55,551,55089,486,48,42,7,0.01696272085442478,0.053168702511782955
55,551,55089,486,48,42,43,0.00036048429361599415,0.0004696434808033699
55,551,55101,486,48,42,5,0.0006746898650886818,0.002777409158795521
55,551,55101,486,48,42,7,0.01504260063050549,0.04591446823143172
55,551,55101,486,48,42,43,0.000556981456457929,0.0007256424609513875
55,551,55127,486,48,42,4,0.0001375678112563908,0.0006419831191964902
55,551,55127,486,48,42,5,0.0005176713616492854,0.0021222663639004083
55,551,55127,486,48,42,7,0.002469292754570647,0.006006155693453503
55,551,55131,486,48,42,4,0.000559179890412517,0.0026095061552584135
55,551,55131,486,48,42,5,0.0005535689524187711,0.002297948365297455
55,551,55131,486,48,42,7,0.021119474865200678,0.06582203582536028
55,551,55131,486,48,42,43,0.0005142282067951965,0.0006699429884838017
55,551,55133,486,48,42,4,0.0008970924814670042,0.004186431580179354
55,551,55133,486,48,42,5,0.0009510471812671272,0.003930138670758306
55,551,55133,486,48,42,7,0.22249742711503212,0.7146498361496276
55,551,55133,486,48,42,43,0.000986729995859535,0.0012855242740817323
55,559,55005,486,48,42,4,6.302608198563222e-05,0.00013935646268945195
55,559,55005,486,48,42,5,0.0009522798692683098,0.004850706487298026
55,559,55005,486,48,42,6,0.0027006503988178466,0.004769525969050066
55,559,55005,486,48,42,7,0.003631636901585671,0.009185427924881463
55,559,55005,486,48,42,43,6.055818137289295e-05,0.00030279234725124433
